census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031620400,2004-04-01,7,1.52571926765475,5,2,1,0,0,4588,2004,4,0,0,64,Inf,0,17031620400_0
17031620400,2004-05-01,7,1.52571926765475,5,2,2,0,0,4588,2004,5,0,0,65,Inf,0,17031620400_0
17031620400,2004-06-01,11,2.39755884917175,10,1,1,0,0,4588,2004,6,0,0,66,Inf,0,17031620400_0
17031620400,2004-07-01,10,2.1795989537925,10,0,2,0,0,4588,2004,7,0,0,67,Inf,0,17031620400_0
17031620400,2004-08-01,6,1.3077593722755,6,0,3,0,0,4588,2004,8,0,0,68,Inf,0,17031620400_0
17031620400,2004-09-01,3,0.653879686137751,3,0,1,0,0,4588,2004,9,0,0,69,Inf,0,17031620400_0
17031620400,2004-10-01,11,2.39755884917175,8,3,1,0,0,4588,2004,10,0,0,70,Inf,0,17031620400_0
17031620400,2004-11-01,11,2.39755884917175,11,0,2,0,0,4588,2004,11,0,0,71,Inf,0,17031620400_0
17031620400,2004-12-01,8,1.743679163034,8,0,0,0,0,4588,2004,12,0,0,72,Inf,0,17031620400_0
17031620400,2005-01-01,9,1.96163905841325,9,0,0,0,0,4588,2005,1,0,0,73,Inf,0,17031620400_0
17031620400,2005-02-01,4,0.871839581517001,4,0,1,0,0,4588,2005,2,0,0,74,Inf,0,17031620400_0
17031620400,2005-03-01,9,1.96163905841325,8,1,0,0,0,4588,2005,3,0,0,75,Inf,0,17031620400_0
17031620400,2005-04-01,7,1.52571926765475,5,2,4,0,0,4588,2005,4,0,0,76,Inf,0,17031620400_0
17031620400,2005-05-01,12,2.615518744551,10,2,1,0,0,4588,2005,5,0,0,77,Inf,0,17031620400_0
17031620400,2005-06-01,9,1.96163905841325,8,1,2,0,0,4588,2005,6,0,0,78,Inf,0,17031620400_0
17031620400,2005-07-01,3,0.653879686137751,3,0,1,0,0,4588,2005,7,0,0,79,Inf,0,17031620400_0
17031620400,2005-08-01,3,0.653879686137751,2,1,1,0,0,4588,2005,8,0,0,80,Inf,0,17031620400_0
17031620400,2005-09-01,9,1.96163905841325,6,3,1,0,0,4588,2005,9,0,0,81,Inf,0,17031620400_0
17031620400,2005-10-01,10,2.1795989537925,9,1,1,0,0,4588,2005,10,0,0,82,Inf,0,17031620400_0
17031620400,2005-11-01,3,0.653879686137751,3,0,0,0,0,4588,2005,11,0,0,83,Inf,0,17031620400_0
17031620400,2005-12-01,7,1.52571926765475,7,0,2,0,0,4588,2005,12,0,0,84,Inf,0,17031620400_0
17031620400,2006-01-01,6,1.3077593722755,5,1,1,0,0,4588,2006,1,0,0,85,Inf,0,17031620400_0
17031620400,2006-02-01,2,0.4359197907585,2,0,2,0,0,4588,2006,2,0,0,86,Inf,0,17031620400_0
17031620400,2006-03-01,13,2.83347863993025,10,3,3,0,0,4588,2006,3,0,0,87,Inf,0,17031620400_0
17031620400,2006-04-01,7,1.52571926765475,5,2,4,0,0,4588,2006,4,0,0,88,Inf,0,17031620400_0
17031630100,2004-04-01,5,4.00641025641026,3,2,1,0,0,1248,2004,4,0,0,64,Inf,0,17031630100_0
17031630100,2004-05-01,4,3.20512820512821,4,0,1,0,0,1248,2004,5,0,0,65,Inf,0,17031630100_0
17031630100,2004-06-01,13,10.4166666666667,10,3,5,0,0,1248,2004,6,0,0,66,Inf,0,17031630100_0
17031630100,2004-07-01,7,5.60897435897436,5,2,3,0,0,1248,2004,7,0,0,67,Inf,0,17031630100_0
17031630100,2004-08-01,7,5.60897435897436,6,1,2,0,0,1248,2004,8,0,0,68,Inf,0,17031630100_0
17031630100,2004-09-01,7,5.60897435897436,5,2,1,0,0,1248,2004,9,0,0,69,Inf,0,17031630100_0
17031630100,2004-10-01,10,8.01282051282051,10,0,1,0,0,1248,2004,10,0,0,70,Inf,0,17031630100_0
17031630100,2004-11-01,8,6.41025641025641,7,1,0,0,0,1248,2004,11,0,0,71,Inf,0,17031630100_0
17031630100,2004-12-01,1,0.801282051282051,1,0,0,0,0,1248,2004,12,0,0,72,Inf,0,17031630100_0
17031630100,2005-01-01,4,3.20512820512821,4,0,0,0,0,1248,2005,1,0,0,73,Inf,0,17031630100_0
17031630100,2005-02-01,5,4.00641025641026,4,1,3,0,0,1248,2005,2,0,0,74,Inf,0,17031630100_0
17031630100,2005-03-01,6,4.80769230769231,5,1,4,0,0,1248,2005,3,0,0,75,Inf,0,17031630100_0
17031630100,2005-04-01,5,4.00641025641026,5,0,0,0,0,1248,2005,4,0,0,76,Inf,0,17031630100_0
17031630100,2005-05-01,4,3.20512820512821,3,1,5,0,0,1248,2005,5,0,0,77,Inf,0,17031630100_0
17031630100,2005-06-01,4,3.20512820512821,4,0,1,0,0,1248,2005,6,0,0,78,Inf,0,17031630100_0
17031630100,2005-07-01,5,4.00641025641026,3,2,1,0,0,1248,2005,7,0,0,79,Inf,0,17031630100_0
17031630100,2005-08-01,3,2.40384615384615,2,1,0,0,0,1248,2005,8,0,0,80,Inf,0,17031630100_0
17031630100,2005-09-01,4,3.20512820512821,3,1,2,0,0,1248,2005,9,0,0,81,Inf,0,17031630100_0
17031630100,2005-10-01,6,4.80769230769231,3,3,1,0,0,1248,2005,10,0,0,82,Inf,0,17031630100_0
17031630100,2005-11-01,1,0.801282051282051,1,0,1,0,0,1248,2005,11,0,0,83,Inf,0,17031630100_0
17031630100,2005-12-01,5,4.00641025641026,5,0,1,0,0,1248,2005,12,0,0,84,Inf,0,17031630100_0
17031630100,2006-01-01,7,5.60897435897436,7,0,2,0,0,1248,2006,1,0,0,85,Inf,0,17031630100_0
17031630100,2006-02-01,3,2.40384615384615,2,1,0,0,0,1248,2006,2,0,0,86,Inf,0,17031630100_0
17031630100,2006-03-01,9,7.21153846153846,8,1,0,0,0,1248,2006,3,0,0,87,Inf,0,17031630100_0
17031630100,2006-04-01,8,6.41025641025641,7,1,3,0,0,1248,2006,4,0,0,88,Inf,0,17031630100_0
17031630200,2004-04-01,18,8.8539104771274,18,0,3,0,0,2033,2004,4,0,0,64,Inf,0,17031630200_0
17031630200,2004-05-01,18,8.8539104771274,16,2,3,0,0,2033,2004,5,0,0,65,Inf,0,17031630200_0
17031630200,2004-06-01,24,11.8052139695032,23,1,1,0,0,2033,2004,6,0,0,66,Inf,0,17031630200_0
17031630200,2004-07-01,17,8.36202656173143,16,1,4,0,0,2033,2004,7,0,0,67,Inf,0,17031630200_0
17031630200,2004-08-01,16,7.87014264633547,14,2,1,0,0,2033,2004,8,0,0,68,Inf,0,17031630200_0
17031630200,2004-09-01,15,7.3782587309395,13,2,2,0,0,2033,2004,9,0,0,69,Inf,0,17031630200_0
17031630200,2004-10-01,15,7.3782587309395,15,0,3,0,0,2033,2004,10,0,0,70,Inf,0,17031630200_0
17031630200,2004-11-01,15,7.3782587309395,13,2,1,0,0,2033,2004,11,0,0,71,Inf,0,17031630200_0
17031630200,2004-12-01,20,9.83767830791933,19,1,2,0,0,2033,2004,12,0,0,72,Inf,0,17031630200_0
17031630200,2005-01-01,14,6.88637481554353,14,0,2,0,0,2033,2005,1,0,0,73,Inf,0,17031630200_0
17031630200,2005-02-01,10,4.91883915395967,10,0,2,0,0,2033,2005,2,0,0,74,Inf,0,17031630200_0
17031630200,2005-03-01,14,6.88637481554353,14,0,1,0,0,2033,2005,3,0,0,75,Inf,0,17031630200_0
17031630200,2005-04-01,6,2.9513034923758,5,1,3,0,0,2033,2005,4,0,0,76,Inf,0,17031630200_0
17031630200,2005-05-01,13,6.39449090014757,10,3,4,0,0,2033,2005,5,0,0,77,Inf,0,17031630200_0
17031630200,2005-06-01,15,7.3782587309395,13,2,2,0,0,2033,2005,6,0,0,78,Inf,0,17031630200_0
17031630200,2005-07-01,16,7.87014264633547,16,0,3,0,0,2033,2005,7,0,0,79,Inf,0,17031630200_0
17031630200,2005-08-01,14,6.88637481554353,14,0,5,0,0,2033,2005,8,0,0,80,Inf,0,17031630200_0
17031630200,2005-09-01,16,7.87014264633547,12,4,1,0,0,2033,2005,9,0,0,81,Inf,0,17031630200_0
17031630200,2005-10-01,14,6.88637481554353,14,0,3,0,0,2033,2005,10,0,0,82,Inf,0,17031630200_0
17031630200,2005-11-01,18,8.8539104771274,15,3,1,0,0,2033,2005,11,0,0,83,Inf,0,17031630200_0
17031630200,2005-12-01,28,13.7727496310871,27,1,1,0,0,2033,2005,12,0,0,84,Inf,0,17031630200_0
17031630200,2006-01-01,27,13.2808657156911,26,1,1,0,0,2033,2006,1,0,0,85,Inf,0,17031630200_0
17031630200,2006-02-01,22,10.8214461387113,22,0,2,0,0,2033,2006,2,0,0,86,Inf,0,17031630200_0
17031630200,2006-03-01,8,3.93507132316773,5,3,3,0,0,2033,2006,3,0,0,87,Inf,0,17031630200_0
17031630200,2006-04-01,11,5.41072306935563,8,3,5,0,0,2033,2006,4,0,0,88,Inf,0,17031630200_0
17031630300,2004-04-01,24,4.69759248385203,19,5,5,0,0,5109,2004,4,0,0,64,Inf,0,17031630300_0
17031630300,2004-05-01,26,5.08905852417303,23,3,15,0,0,5109,2004,5,0,0,65,Inf,0,17031630300_0
17031630300,2004-06-01,30,5.87199060481503,28,2,6,0,0,5109,2004,6,0,0,66,Inf,0,17031630300_0
17031630300,2004-07-01,25,4.89332550401253,21,4,5,0,0,5109,2004,7,0,0,67,Inf,0,17031630300_0
17031630300,2004-08-01,23,4.50185946369153,19,4,6,0,0,5109,2004,8,0,0,68,Inf,0,17031630300_0
17031630300,2004-09-01,21,4.11039342337052,17,4,6,0,0,5109,2004,9,0,0,69,Inf,0,17031630300_0
17031630300,2004-10-01,30,5.87199060481503,27,3,9,0,0,5109,2004,10,0,0,70,Inf,0,17031630300_0
17031630300,2004-11-01,23,4.50185946369153,22,1,16,0,0,5109,2004,11,0,0,71,Inf,0,17031630300_0
17031630300,2004-12-01,26,5.08905852417303,24,2,2,0,0,5109,2004,12,0,0,72,Inf,0,17031630300_0
17031630300,2005-01-01,25,4.89332550401253,22,3,6,0,0,5109,2005,1,0,0,73,Inf,0,17031630300_0
17031630300,2005-02-01,21,4.11039342337052,16,5,9,0,0,5109,2005,2,0,0,74,Inf,0,17031630300_0
17031630300,2005-03-01,32,6.26345664513604,29,3,3,0,0,5109,2005,3,0,0,75,Inf,0,17031630300_0
17031630300,2005-04-01,17,3.32746134272852,13,4,8,0,0,5109,2005,4,0,0,76,Inf,0,17031630300_0
17031630300,2005-05-01,31,6.06772362497553,21,10,1,0,0,5109,2005,5,0,0,77,Inf,0,17031630300_0
17031630300,2005-06-01,35,6.85065570561754,28,7,6,0,0,5109,2005,6,0,0,78,Inf,0,17031630300_0
17031630300,2005-07-01,33,6.45918966529654,28,5,10,0,0,5109,2005,7,0,0,79,Inf,0,17031630300_0
17031630300,2005-08-01,29,5.67625758465453,23,6,10,0,0,5109,2005,8,0,0,80,Inf,0,17031630300_0
17031630300,2005-09-01,30,5.87199060481503,25,5,9,0,0,5109,2005,9,0,0,81,Inf,0,17031630300_0
17031630300,2005-10-01,34,6.65492268545704,26,8,5,0,0,5109,2005,10,0,0,82,Inf,0,17031630300_0
17031630300,2005-11-01,30,5.87199060481503,27,3,12,0,0,5109,2005,11,0,0,83,Inf,0,17031630300_0
17031630300,2005-12-01,25,4.89332550401253,22,3,6,0,0,5109,2005,12,0,0,84,Inf,0,17031630300_0
17031630300,2006-01-01,26,5.08905852417303,23,3,6,0,0,5109,2006,1,0,0,85,Inf,0,17031630300_0
17031630300,2006-02-01,31,6.06772362497553,27,4,14,0,0,5109,2006,2,0,0,86,Inf,0,17031630300_0
17031630300,2006-03-01,24,4.69759248385203,23,1,9,0,0,5109,2006,3,0,0,87,Inf,0,17031630300_0
17031630300,2006-04-01,29,5.67625758465453,24,5,13,0,0,5109,2006,4,0,0,88,Inf,0,17031630300_0
17031630400,2004-04-01,9,1.32665094339623,5,4,2,0,0,6784,2004,4,0,0,64,Inf,0,17031630400_0
17031630400,2004-05-01,16,2.35849056603774,14,2,4,0,0,6784,2004,5,0,0,65,Inf,0,17031630400_0
17031630400,2004-06-01,17,2.50589622641509,16,1,2,0,0,6784,2004,6,0,0,66,Inf,0,17031630400_0
17031630400,2004-07-01,25,3.68514150943396,21,4,2,0,0,6784,2004,7,0,0,67,Inf,0,17031630400_0
17031630400,2004-08-01,13,1.91627358490566,12,1,7,0,0,6784,2004,8,0,0,68,Inf,0,17031630400_0
17031630400,2004-09-01,13,1.91627358490566,10,3,0,0,0,6784,2004,9,0,0,69,Inf,0,17031630400_0
17031630400,2004-10-01,22,3.24292452830189,20,2,2,0,0,6784,2004,10,0,0,70,Inf,0,17031630400_0
17031630400,2004-11-01,9,1.32665094339623,7,2,3,0,0,6784,2004,11,0,0,71,Inf,0,17031630400_0
17031630400,2004-12-01,14,2.06367924528302,14,0,2,0,0,6784,2004,12,0,0,72,Inf,0,17031630400_0
17031630400,2005-01-01,19,2.80070754716981,16,3,2,0,0,6784,2005,1,0,0,73,Inf,0,17031630400_0
17031630400,2005-02-01,15,2.21108490566038,13,2,2,0,0,6784,2005,2,0,0,74,Inf,0,17031630400_0
17031630400,2005-03-01,22,3.24292452830189,19,3,0,0,0,6784,2005,3,0,0,75,Inf,0,17031630400_0
17031630400,2005-04-01,14,2.06367924528302,12,2,5,0,0,6784,2005,4,0,0,76,Inf,0,17031630400_0
17031630400,2005-05-01,12,1.7688679245283,11,1,2,0,0,6784,2005,5,0,0,77,Inf,0,17031630400_0
17031630400,2005-06-01,25,3.68514150943396,19,6,2,0,0,6784,2005,6,0,0,78,Inf,0,17031630400_0
17031630400,2005-07-01,21,3.09551886792453,19,2,5,0,0,6784,2005,7,0,0,79,Inf,0,17031630400_0
17031630400,2005-08-01,13,1.91627358490566,8,5,7,0,0,6784,2005,8,0,0,80,Inf,0,17031630400_0
17031630400,2005-09-01,15,2.21108490566038,14,1,1,0,0,6784,2005,9,0,0,81,Inf,0,17031630400_0
17031630400,2005-10-01,13,1.91627358490566,12,1,0,0,0,6784,2005,10,0,0,82,Inf,0,17031630400_0
17031630400,2005-11-01,16,2.35849056603774,11,5,9,0,0,6784,2005,11,0,0,83,Inf,0,17031630400_0
17031630400,2005-12-01,12,1.7688679245283,11,1,3,0,0,6784,2005,12,0,0,84,Inf,0,17031630400_0
17031630400,2006-01-01,21,3.09551886792453,21,0,3,0,0,6784,2006,1,0,0,85,Inf,0,17031630400_0
17031630400,2006-02-01,13,1.91627358490566,12,1,1,0,0,6784,2006,2,0,0,86,Inf,0,17031630400_0
17031630400,2006-03-01,20,2.94811320754717,18,2,1,0,0,6784,2006,3,0,0,87,Inf,0,17031630400_0
17031630400,2006-04-01,12,1.7688679245283,12,0,6,0,0,6784,2006,4,0,0,88,Inf,0,17031630400_0
17031630500,2004-04-01,13,2.02492211838006,9,4,3,0,0,6420,2004,4,0,0,64,Inf,0,17031630500_0
17031630500,2004-05-01,8,1.24610591900312,8,0,7,0,0,6420,2004,5,0,0,65,Inf,0,17031630500_0
17031630500,2004-06-01,24,3.73831775700935,21,3,2,0,0,6420,2004,6,0,0,66,Inf,0,17031630500_0
17031630500,2004-07-01,17,2.64797507788162,13,4,7,0,0,6420,2004,7,0,0,67,Inf,0,17031630500_0
17031630500,2004-08-01,28,4.3613707165109,18,10,8,0,0,6420,2004,8,0,0,68,Inf,0,17031630500_0
17031630500,2004-09-01,21,3.27102803738318,15,6,13,0,0,6420,2004,9,0,0,69,Inf,0,17031630500_0
17031630500,2004-10-01,16,2.49221183800623,14,2,5,0,0,6420,2004,10,0,0,70,Inf,0,17031630500_0
17031630500,2004-11-01,8,1.24610591900312,5,3,0,0,0,6420,2004,11,0,0,71,Inf,0,17031630500_0
17031630500,2004-12-01,13,2.02492211838006,12,1,0,0,0,6420,2004,12,0,0,72,Inf,0,17031630500_0
17031630500,2005-01-01,13,2.02492211838006,13,0,2,0,0,6420,2005,1,0,0,73,Inf,0,17031630500_0
17031630500,2005-02-01,6,0.934579439252336,4,2,4,0,0,6420,2005,2,0,0,74,Inf,0,17031630500_0
17031630500,2005-03-01,10,1.55763239875389,9,1,2,0,0,6420,2005,3,0,0,75,Inf,0,17031630500_0
17031630500,2005-04-01,10,1.55763239875389,5,5,5,0,0,6420,2005,4,0,0,76,Inf,0,17031630500_0
17031630500,2005-05-01,4,0.623052959501558,4,0,2,0,0,6420,2005,5,0,0,77,Inf,0,17031630500_0
17031630500,2005-06-01,13,2.02492211838006,8,5,3,0,0,6420,2005,6,0,0,78,Inf,0,17031630500_0
17031630500,2005-07-01,11,1.71339563862928,9,2,9,0,0,6420,2005,7,0,0,79,Inf,0,17031630500_0
17031630500,2005-08-01,13,2.02492211838006,12,1,9,0,0,6420,2005,8,0,0,80,Inf,0,17031630500_0
17031630500,2005-09-01,17,2.64797507788162,17,0,4,0,0,6420,2005,9,0,0,81,Inf,0,17031630500_0
17031630500,2005-10-01,11,1.71339563862928,10,1,7,0,0,6420,2005,10,0,0,82,Inf,0,17031630500_0
17031630500,2005-11-01,9,1.4018691588785,8,1,6,0,0,6420,2005,11,0,0,83,Inf,0,17031630500_0
17031630500,2005-12-01,16,2.49221183800623,15,1,2,0,0,6420,2005,12,0,0,84,Inf,0,17031630500_0
17031630500,2006-01-01,18,2.80373831775701,16,2,5,0,0,6420,2006,1,0,0,85,Inf,0,17031630500_0
17031630500,2006-02-01,10,1.55763239875389,9,1,5,0,0,6420,2006,2,0,0,86,Inf,0,17031630500_0
17031630500,2006-03-01,11,1.71339563862928,11,0,6,0,0,6420,2006,3,0,0,87,Inf,0,17031630500_0
17031630500,2006-04-01,12,1.86915887850467,12,0,7,0,0,6420,2006,4,0,0,88,Inf,0,17031630500_0
17031630700,2004-04-01,23,4.4729677168417,19,4,9,0,0,5142,2004,4,0,0,64,Inf,0,17031630700_0
17031630700,2004-05-01,23,4.4729677168417,19,4,17,0,0,5142,2004,5,0,0,65,Inf,0,17031630700_0
17031630700,2004-06-01,32,6.22325943212758,26,6,6,0,0,5142,2004,6,0,0,66,Inf,0,17031630700_0
17031630700,2004-07-01,31,6.02878257487359,25,6,2,0,0,5142,2004,7,0,0,67,Inf,0,17031630700_0
17031630700,2004-08-01,32,6.22325943212758,23,9,10,0,0,5142,2004,8,0,0,68,Inf,0,17031630700_0
17031630700,2004-09-01,22,4.27849085958771,16,6,10,0,0,5142,2004,9,0,0,69,Inf,0,17031630700_0
17031630700,2004-10-01,19,3.69506028782575,16,3,6,0,0,5142,2004,10,0,0,70,Inf,0,17031630700_0
17031630700,2004-11-01,22,4.27849085958771,19,3,11,0,0,5142,2004,11,0,0,71,Inf,0,17031630700_0
17031630700,2004-12-01,23,4.4729677168417,20,3,5,0,0,5142,2004,12,0,0,72,Inf,0,17031630700_0
17031630700,2005-01-01,32,6.22325943212758,30,2,17,0,0,5142,2005,1,0,0,73,Inf,0,17031630700_0
17031630700,2005-02-01,14,2.72267600155582,8,6,12,0,0,5142,2005,2,0,0,74,Inf,0,17031630700_0
17031630700,2005-03-01,24,4.66744457409568,20,4,18,0,0,5142,2005,3,0,0,75,Inf,0,17031630700_0
17031630700,2005-04-01,23,4.4729677168417,21,2,27,0,0,5142,2005,4,0,0,76,Inf,0,17031630700_0
17031630700,2005-05-01,22,4.27849085958771,20,2,11,0,0,5142,2005,5,0,0,77,Inf,0,17031630700_0
17031630700,2005-06-01,41,7.97355114741346,34,7,14,0,0,5142,2005,6,0,0,78,Inf,0,17031630700_0
17031630700,2005-07-01,34,6.61221314663555,29,5,7,0,0,5142,2005,7,0,0,79,Inf,0,17031630700_0
17031630700,2005-08-01,27,5.25087514585764,21,6,11,0,0,5142,2005,8,0,0,80,Inf,0,17031630700_0
17031630700,2005-09-01,48,9.33488914819136,43,5,6,0,0,5142,2005,9,0,0,81,Inf,0,17031630700_0
17031630700,2005-10-01,41,7.97355114741346,38,3,7,0,0,5142,2005,10,0,0,82,Inf,0,17031630700_0
17031630700,2005-11-01,32,6.22325943212758,30,2,8,0,0,5142,2005,11,0,0,83,Inf,0,17031630700_0
17031630700,2005-12-01,38,7.3901205756515,34,4,8,0,0,5142,2005,12,0,0,84,Inf,0,17031630700_0
17031630700,2006-01-01,32,6.22325943212758,28,4,6,0,0,5142,2006,1,0,0,85,Inf,0,17031630700_0
17031630700,2006-02-01,19,3.69506028782575,17,2,13,0,0,5142,2006,2,0,0,86,Inf,0,17031630700_0
17031630700,2006-03-01,22,4.27849085958771,17,5,13,0,0,5142,2006,3,0,0,87,Inf,0,17031630700_0
17031630700,2006-04-01,25,4.86192143134967,19,6,9,0,0,5142,2006,4,0,0,88,Inf,0,17031630700_0
17031630800,2004-04-01,12,1.76548477269384,10,2,5,0,0,6797,2004,4,0,0,64,Inf,0,17031630800_0
17031630800,2004-05-01,11,1.61836104163602,8,3,0,0,0,6797,2004,5,0,0,65,Inf,0,17031630800_0
17031630800,2004-06-01,19,2.79535089009857,15,4,0,0,0,6797,2004,6,0,0,66,Inf,0,17031630800_0
17031630800,2004-07-01,10,1.4712373105782,7,3,3,0,0,6797,2004,7,0,0,67,Inf,0,17031630800_0
17031630800,2004-08-01,22,3.23672208327203,18,4,0,0,0,6797,2004,8,0,0,68,Inf,0,17031630800_0
17031630800,2004-09-01,23,3.38384581432985,18,5,2,0,0,6797,2004,9,0,0,69,Inf,0,17031630800_0
17031630800,2004-10-01,7,1.02986611740474,6,1,1,0,0,6797,2004,10,0,0,70,Inf,0,17031630800_0
17031630800,2004-11-01,9,1.32411357952038,8,1,3,0,0,6797,2004,11,0,0,71,Inf,0,17031630800_0
17031630800,2004-12-01,7,1.02986611740474,6,1,4,0,0,6797,2004,12,0,0,72,Inf,0,17031630800_0
17031630800,2005-01-01,28,4.11946446961895,22,6,8,0,0,6797,2005,1,0,0,73,Inf,0,17031630800_0
17031630800,2005-02-01,15,2.20685596586729,12,3,6,0,0,6797,2005,2,0,0,74,Inf,0,17031630800_0
17031630800,2005-03-01,13,1.91260850375166,10,3,3,0,0,6797,2005,3,0,0,75,Inf,0,17031630800_0
17031630800,2005-04-01,11,1.61836104163602,11,0,5,0,0,6797,2005,4,0,0,76,Inf,0,17031630800_0
17031630800,2005-05-01,16,2.35397969692511,14,2,4,0,0,6797,2005,5,0,0,77,Inf,0,17031630800_0
17031630800,2005-06-01,13,1.91260850375166,12,1,13,0,0,6797,2005,6,0,0,78,Inf,0,17031630800_0
17031630800,2005-07-01,15,2.20685596586729,12,3,3,0,0,6797,2005,7,0,0,79,Inf,0,17031630800_0
17031630800,2005-08-01,19,2.79535089009857,16,3,4,0,0,6797,2005,8,0,0,80,Inf,0,17031630800_0
17031630800,2005-09-01,21,3.08959835221421,15,6,2,0,0,6797,2005,9,0,0,81,Inf,0,17031630800_0
17031630800,2005-10-01,20,2.94247462115639,15,5,8,0,0,6797,2005,10,0,0,82,Inf,0,17031630800_0
17031630800,2005-11-01,9,1.32411357952038,8,1,8,0,0,6797,2005,11,0,0,83,Inf,0,17031630800_0
17031630800,2005-12-01,20,2.94247462115639,18,2,1,0,0,6797,2005,12,0,0,84,Inf,0,17031630800_0
17031630800,2006-01-01,15,2.20685596586729,14,1,3,0,0,6797,2006,1,0,0,85,Inf,0,17031630800_0
17031630800,2006-02-01,12,1.76548477269384,10,2,2,0,0,6797,2006,2,0,0,86,Inf,0,17031630800_0
17031630800,2006-03-01,12,1.76548477269384,10,2,5,0,0,6797,2006,3,0,0,87,Inf,0,17031630800_0
17031630800,2006-04-01,11,1.61836104163602,8,3,7,0,0,6797,2006,4,0,0,88,Inf,0,17031630800_0
17031630900,2004-04-01,11,2.09803547587259,10,1,4,0,0,5243,2004,4,0,0,64,Inf,0,17031630900_0
17031630900,2004-05-01,14,2.67022696929239,10,4,7,0,0,5243,2004,5,0,0,65,Inf,0,17031630900_0
17031630900,2004-06-01,16,3.05168796490559,15,1,2,0,0,5243,2004,6,0,0,66,Inf,0,17031630900_0
17031630900,2004-07-01,20,3.81460995613199,16,4,1,0,0,5243,2004,7,0,0,67,Inf,0,17031630900_0
17031630900,2004-08-01,7,1.3351134846462,7,0,0,0,0,5243,2004,8,0,0,68,Inf,0,17031630900_0
17031630900,2004-09-01,6,1.1443829868396,4,2,3,0,0,5243,2004,9,0,0,69,Inf,0,17031630900_0
17031630900,2004-10-01,19,3.62387945832539,17,2,2,0,0,5243,2004,10,0,0,70,Inf,0,17031630900_0
17031630900,2004-11-01,13,2.47949647148579,13,0,4,0,0,5243,2004,11,0,0,71,Inf,0,17031630900_0
17031630900,2004-12-01,17,3.24241846271219,17,0,7,0,0,5243,2004,12,0,0,72,Inf,0,17031630900_0
17031630900,2005-01-01,10,1.90730497806599,8,2,2,0,0,5243,2005,1,0,0,73,Inf,0,17031630900_0
17031630900,2005-02-01,8,1.52584398245279,8,0,5,0,0,5243,2005,2,0,0,74,Inf,0,17031630900_0
17031630900,2005-03-01,9,1.71657448025939,9,0,2,0,0,5243,2005,3,0,0,75,Inf,0,17031630900_0
17031630900,2005-04-01,19,3.62387945832539,15,4,5,0,0,5243,2005,4,0,0,76,Inf,0,17031630900_0
17031630900,2005-05-01,11,2.09803547587259,8,3,4,0,0,5243,2005,5,0,0,77,Inf,0,17031630900_0
17031630900,2005-06-01,9,1.71657448025939,6,3,7,0,0,5243,2005,6,0,0,78,Inf,0,17031630900_0
17031630900,2005-07-01,18,3.43314896051879,11,7,4,0,0,5243,2005,7,0,0,79,Inf,0,17031630900_0
17031630900,2005-08-01,17,3.24241846271219,15,2,2,0,0,5243,2005,8,0,0,80,Inf,0,17031630900_0
17031630900,2005-09-01,15,2.86095746709899,12,3,2,0,0,5243,2005,9,0,0,81,Inf,0,17031630900_0
17031630900,2005-10-01,15,2.86095746709899,13,2,6,0,0,5243,2005,10,0,0,82,Inf,0,17031630900_0
17031630900,2005-11-01,7,1.3351134846462,6,1,4,0,0,5243,2005,11,0,0,83,Inf,0,17031630900_0
17031630900,2005-12-01,11,2.09803547587259,8,3,4,0,0,5243,2005,12,0,0,84,Inf,0,17031630900_0
17031630900,2006-01-01,16,3.05168796490559,14,2,4,0,0,5243,2006,1,0,0,85,Inf,0,17031630900_0
17031630900,2006-02-01,11,2.09803547587259,10,1,2,0,0,5243,2006,2,0,0,86,Inf,0,17031630900_0
17031630900,2006-03-01,13,2.47949647148579,10,3,7,0,0,5243,2006,3,0,0,87,Inf,0,17031630900_0
17031630900,2006-04-01,8,1.52584398245279,6,2,2,0,0,5243,2006,4,0,0,88,Inf,0,17031630900_0
17031640100,2004-04-01,11,8.82825040128411,10,1,3,0,0,1246,2004,4,0,0,64,Inf,0,17031640100_0
17031640100,2004-05-01,5,4.01284109149278,5,0,0,0,0,1246,2004,5,0,0,65,Inf,0,17031640100_0
17031640100,2004-06-01,8,6.42054574638844,6,2,0,0,0,1246,2004,6,0,0,66,Inf,0,17031640100_0
17031640100,2004-07-01,11,8.82825040128411,11,0,0,0,0,1246,2004,7,0,0,67,Inf,0,17031640100_0
17031640100,2004-08-01,6,4.81540930979133,6,0,0,0,0,1246,2004,8,0,0,68,Inf,0,17031640100_0
17031640100,2004-09-01,6,4.81540930979133,5,1,1,0,0,1246,2004,9,0,0,69,Inf,0,17031640100_0
17031640100,2004-10-01,7,5.61797752808989,6,1,1,0,0,1246,2004,10,0,0,70,Inf,0,17031640100_0
17031640100,2004-11-01,7,5.61797752808989,7,0,0,0,0,1246,2004,11,0,0,71,Inf,0,17031640100_0
17031640100,2004-12-01,5,4.01284109149278,5,0,0,0,0,1246,2004,12,0,0,72,Inf,0,17031640100_0
17031640100,2005-01-01,5,4.01284109149278,5,0,0,0,0,1246,2005,1,0,0,73,Inf,0,17031640100_0
17031640100,2005-02-01,3,2.40770465489567,3,0,3,0,0,1246,2005,2,0,0,74,Inf,0,17031640100_0
