census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031100200,2003-04-01,12,1.74927113702624,12,0,0,0,0,6860,2003,4,0,0,52,Inf,0,17031100200_0
17031100200,2003-05-01,13,1.89504373177843,13,0,0,0,0,6860,2003,5,0,0,53,Inf,0,17031100200_0
17031100300,2001-05-01,12,1.84077312471238,11,1,1,0,0,6519,2001,5,0,0,29,Inf,0,17031100300_0
17031100300,2001-06-01,5,0.766988801963491,4,1,1,0,0,6519,2001,6,0,0,30,Inf,0,17031100300_0
17031100300,2001-07-01,13,1.99417088510508,13,0,0,0,0,6519,2001,7,0,0,31,Inf,0,17031100300_0
17031100300,2001-08-01,13,1.99417088510508,11,2,0,0,0,6519,2001,8,0,0,32,Inf,0,17031100300_0
17031100300,2001-09-01,16,2.45436416628317,15,1,0,0,0,6519,2001,9,0,0,33,Inf,0,17031100300_0
17031100300,2001-10-01,11,1.68737536431968,11,0,2,0,0,6519,2001,10,0,0,34,Inf,0,17031100300_0
17031100300,2001-11-01,10,1.53397760392698,10,0,8,0,0,6519,2001,11,0,0,35,Inf,0,17031100300_0
17031100300,2001-12-01,14,2.14756864549778,14,0,7,0,0,6519,2001,12,0,0,36,Inf,0,17031100300_0
17031100300,2002-01-01,3,0.460193281178095,3,0,1,0,0,6519,2002,1,0,0,37,Inf,0,17031100300_0
17031100300,2002-02-01,0,0,0,0,2,0,0,6519,2002,2,0,0,38,Inf,0,17031100300_0
17031100300,2002-03-01,5,0.766988801963491,5,0,5,0,0,6519,2002,3,0,0,39,Inf,0,17031100300_0
17031100300,2002-04-01,5,0.766988801963491,4,1,0,0,0,6519,2002,4,0,0,40,Inf,0,17031100300_0
17031100300,2002-05-01,10,1.53397760392698,9,1,2,0,0,6519,2002,5,0,0,41,Inf,0,17031100300_0
17031100300,2002-06-01,8,1.22718208314159,7,1,0,0,0,6519,2002,6,0,0,42,Inf,0,17031100300_0
17031100300,2002-07-01,4,0.613591041570793,4,0,0,0,0,6519,2002,7,0,0,43,Inf,0,17031100300_0
17031100300,2002-08-01,9,1.38057984353428,9,0,0,0,0,6519,2002,8,0,0,44,Inf,0,17031100300_0
17031100300,2002-09-01,10,1.53397760392698,10,0,2,0,0,6519,2002,9,0,0,45,Inf,0,17031100300_0
17031100300,2002-10-01,15,2.30096640589047,14,1,3,0,0,6519,2002,10,0,0,46,Inf,0,17031100300_0
17031100300,2002-11-01,8,1.22718208314159,8,0,3,0,0,6519,2002,11,0,0,47,Inf,0,17031100300_0
17031100300,2002-12-01,11,1.68737536431968,11,0,2,0,0,6519,2002,12,0,0,48,Inf,0,17031100300_0
17031100300,2003-01-01,8,1.22718208314159,6,2,0,0,0,6519,2003,1,0,0,49,Inf,0,17031100300_0
17031100300,2003-02-01,6,0.92038656235619,6,0,1,0,0,6519,2003,2,0,0,50,Inf,0,17031100300_0
17031100300,2003-03-01,9,1.38057984353428,9,0,0,0,0,6519,2003,3,0,0,51,Inf,0,17031100300_0
17031100300,2003-04-01,9,1.38057984353428,9,0,0,0,0,6519,2003,4,0,0,52,Inf,0,17031100300_0
17031100300,2003-05-01,8,1.22718208314159,7,1,0,0,0,6519,2003,5,0,0,53,Inf,0,17031100300_0
17031100400,2001-05-01,1,0.322061191626409,1,0,0,0,0,3105,2001,5,0,0,29,Inf,0,17031100400_0
17031100400,2001-06-01,1,0.322061191626409,1,0,0,0,0,3105,2001,6,0,0,30,Inf,0,17031100400_0
17031100400,2001-07-01,2,0.644122383252818,2,0,0,0,0,3105,2001,7,0,0,31,Inf,0,17031100400_0
17031100400,2001-08-01,0,0,0,0,0,0,0,3105,2001,8,0,0,32,Inf,0,17031100400_0
17031100400,2001-09-01,2,0.644122383252818,2,0,0,0,0,3105,2001,9,0,0,33,Inf,0,17031100400_0
17031100400,2001-10-01,3,0.966183574879227,3,0,0,0,0,3105,2001,10,0,0,34,Inf,0,17031100400_0
17031100400,2001-11-01,2,0.644122383252818,2,0,0,0,0,3105,2001,11,0,0,35,Inf,0,17031100400_0
17031100400,2001-12-01,2,0.644122383252818,2,0,0,0,0,3105,2001,12,0,0,36,Inf,0,17031100400_0
17031100400,2002-01-01,5,1.61030595813205,4,1,0,0,0,3105,2002,1,0,0,37,Inf,0,17031100400_0
17031100400,2002-02-01,1,0.322061191626409,1,0,0,0,0,3105,2002,2,0,0,38,Inf,0,17031100400_0
17031100400,2002-03-01,0,0,0,0,1,0,0,3105,2002,3,0,0,39,Inf,0,17031100400_0
17031100400,2002-04-01,1,0.322061191626409,1,0,0,0,0,3105,2002,4,0,0,40,Inf,0,17031100400_0
17031100400,2002-05-01,0,0,0,0,0,0,0,3105,2002,5,0,0,41,Inf,0,17031100400_0
17031100400,2002-06-01,6,1.93236714975845,6,0,0,0,0,3105,2002,6,0,0,42,Inf,0,17031100400_0
17031100400,2002-07-01,2,0.644122383252818,2,0,0,0,0,3105,2002,7,0,0,43,Inf,0,17031100400_0
17031100400,2002-08-01,2,0.644122383252818,2,0,0,0,0,3105,2002,8,0,0,44,Inf,0,17031100400_0
17031100400,2002-09-01,7,2.25442834138486,7,0,0,0,0,3105,2002,9,0,0,45,Inf,0,17031100400_0
17031100400,2002-10-01,3,0.966183574879227,3,0,0,0,0,3105,2002,10,0,0,46,Inf,0,17031100400_0
17031100400,2002-11-01,5,1.61030595813205,5,0,0,0,0,3105,2002,11,0,0,47,Inf,0,17031100400_0
17031100400,2002-12-01,3,0.966183574879227,3,0,0,0,0,3105,2002,12,0,0,48,Inf,0,17031100400_0
17031100400,2003-01-01,8,2.57648953301127,8,0,0,0,0,3105,2003,1,0,0,49,Inf,0,17031100400_0
17031100400,2003-02-01,2,0.644122383252818,2,0,0,0,0,3105,2003,2,0,0,50,Inf,0,17031100400_0
17031100400,2003-03-01,4,1.28824476650564,4,0,0,0,0,3105,2003,3,0,0,51,Inf,0,17031100400_0
17031100400,2003-04-01,1,0.322061191626409,1,0,0,0,0,3105,2003,4,0,0,52,Inf,0,17031100400_0
17031100400,2003-05-01,2,0.644122383252818,2,0,0,0,0,3105,2003,5,0,0,53,Inf,0,17031100400_0
17031100500,2001-05-01,4,0.679578661230037,4,0,0,0,0,5886,2001,5,0,0,29,Inf,0,17031100500_0
17031100500,2001-06-01,2,0.339789330615019,2,0,0,0,0,5886,2001,6,0,0,30,Inf,0,17031100500_0
17031100500,2001-07-01,5,0.849473326537547,4,1,0,0,0,5886,2001,7,0,0,31,Inf,0,17031100500_0
17031100500,2001-08-01,8,1.35915732246007,6,2,2,0,0,5886,2001,8,0,0,32,Inf,0,17031100500_0
17031100500,2001-09-01,4,0.679578661230037,4,0,0,0,0,5886,2001,9,0,0,33,Inf,0,17031100500_0
17031100500,2001-10-01,9,1.52905198776758,8,1,0,0,0,5886,2001,10,0,0,34,Inf,0,17031100500_0
17031100500,2001-11-01,4,0.679578661230037,4,0,0,0,0,5886,2001,11,0,0,35,Inf,0,17031100500_0
17031100500,2001-12-01,9,1.52905198776758,9,0,0,0,0,5886,2001,12,0,0,36,Inf,0,17031100500_0
17031100500,2002-01-01,4,0.679578661230037,4,0,0,0,0,5886,2002,1,0,0,37,Inf,0,17031100500_0
17031100500,2002-02-01,2,0.339789330615019,2,0,0,0,0,5886,2002,2,0,0,38,Inf,0,17031100500_0
17031100500,2002-03-01,5,0.849473326537547,4,1,0,0,0,5886,2002,3,0,0,39,Inf,0,17031100500_0
17031100500,2002-04-01,5,0.849473326537547,3,2,0,0,0,5886,2002,4,0,0,40,Inf,0,17031100500_0
17031100500,2002-05-01,4,0.679578661230037,4,0,0,0,0,5886,2002,5,0,0,41,Inf,0,17031100500_0
17031100500,2002-06-01,4,0.679578661230037,4,0,0,0,0,5886,2002,6,0,0,42,Inf,0,17031100500_0
17031100500,2002-07-01,4,0.679578661230037,4,0,0,0,0,5886,2002,7,0,0,43,Inf,0,17031100500_0
17031100500,2002-08-01,9,1.52905198776758,8,1,0,0,0,5886,2002,8,0,0,44,Inf,0,17031100500_0
17031100500,2002-09-01,2,0.339789330615019,2,0,0,0,0,5886,2002,9,0,0,45,Inf,0,17031100500_0
17031100500,2002-10-01,3,0.509683995922528,3,0,0,0,0,5886,2002,10,0,0,46,Inf,0,17031100500_0
17031100500,2002-11-01,4,0.679578661230037,4,0,0,0,0,5886,2002,11,0,0,47,Inf,0,17031100500_0
17031100500,2002-12-01,5,0.849473326537547,3,2,0,0,0,5886,2002,12,0,0,48,Inf,0,17031100500_0
17031100500,2003-01-01,5,0.849473326537547,5,0,0,0,0,5886,2003,1,0,0,49,Inf,0,17031100500_0
17031100500,2003-02-01,1,0.169894665307509,1,0,0,0,0,5886,2003,2,0,0,50,Inf,0,17031100500_0
17031100500,2003-03-01,2,0.339789330615019,2,0,0,0,0,5886,2003,3,0,0,51,Inf,0,17031100500_0
17031100500,2003-04-01,10,1.69894665307509,10,0,0,0,0,5886,2003,4,0,0,52,Inf,0,17031100500_0
17031100500,2003-05-01,4,0.679578661230037,4,0,0,0,0,5886,2003,5,0,0,53,Inf,0,17031100500_0
17031100600,2001-05-01,5,1.06202209005947,5,0,0,0,0,4708,2001,5,0,0,29,Inf,0,17031100600_0
17031100600,2001-06-01,7,1.48683092608326,5,2,0,0,0,4708,2001,6,0,0,30,Inf,0,17031100600_0
17031100600,2001-07-01,6,1.27442650807137,6,0,0,0,0,4708,2001,7,0,0,31,Inf,0,17031100600_0
17031100600,2001-08-01,12,2.54885301614274,11,1,0,0,0,4708,2001,8,0,0,32,Inf,0,17031100600_0
17031100600,2001-09-01,8,1.69923534409516,8,0,0,0,0,4708,2001,9,0,0,33,Inf,0,17031100600_0
17031100600,2001-10-01,4,0.849617672047579,4,0,0,0,0,4708,2001,10,0,0,34,Inf,0,17031100600_0
17031100600,2001-11-01,3,0.637213254035684,3,0,0,0,0,4708,2001,11,0,0,35,Inf,0,17031100600_0
17031100600,2001-12-01,4,0.849617672047579,4,0,2,0,0,4708,2001,12,0,0,36,Inf,0,17031100600_0
17031100600,2002-01-01,13,2.76125743415463,13,0,0,0,0,4708,2002,1,0,0,37,Inf,0,17031100600_0
17031100600,2002-02-01,2,0.424808836023789,2,0,0,0,0,4708,2002,2,0,0,38,Inf,0,17031100600_0
17031100600,2002-03-01,4,0.849617672047579,4,0,0,0,0,4708,2002,3,0,0,39,Inf,0,17031100600_0
17031100600,2002-04-01,9,1.91163976210705,9,0,0,0,0,4708,2002,4,0,0,40,Inf,0,17031100600_0
17031100600,2002-05-01,5,1.06202209005947,5,0,0,0,0,4708,2002,5,0,0,41,Inf,0,17031100600_0
17031100600,2002-06-01,4,0.849617672047579,2,2,0,0,0,4708,2002,6,0,0,42,Inf,0,17031100600_0
17031100600,2002-07-01,10,2.12404418011895,8,2,0,0,0,4708,2002,7,0,0,43,Inf,0,17031100600_0
17031100600,2002-08-01,2,0.424808836023789,2,0,0,0,0,4708,2002,8,0,0,44,Inf,0,17031100600_0
17031100600,2002-09-01,6,1.27442650807137,6,0,0,0,0,4708,2002,9,0,0,45,Inf,0,17031100600_0
17031100600,2002-10-01,3,0.637213254035684,3,0,1,0,0,4708,2002,10,0,0,46,Inf,0,17031100600_0
17031100600,2002-11-01,4,0.849617672047579,4,0,0,0,0,4708,2002,11,0,0,47,Inf,0,17031100600_0
17031100600,2002-12-01,8,1.69923534409516,8,0,1,0,0,4708,2002,12,0,0,48,Inf,0,17031100600_0
17031100600,2003-01-01,6,1.27442650807137,5,1,3,0,0,4708,2003,1,0,0,49,Inf,0,17031100600_0
17031100600,2003-02-01,4,0.849617672047579,4,0,2,0,0,4708,2003,2,0,0,50,Inf,0,17031100600_0
17031100600,2003-03-01,10,2.12404418011895,9,1,6,0,0,4708,2003,3,0,0,51,Inf,0,17031100600_0
17031100600,2003-04-01,6,1.27442650807137,6,0,0,0,0,4708,2003,4,0,0,52,Inf,0,17031100600_0
17031100600,2003-05-01,7,1.48683092608326,7,0,3,0,0,4708,2003,5,0,0,53,Inf,0,17031100600_0
17031100700,2001-05-01,4,0.831427977551445,4,0,0,0,0,4811,2001,5,0,0,29,Inf,0,17031100700_0
17031100700,2001-06-01,5,1.03928497193931,5,0,0,0,0,4811,2001,6,0,0,30,Inf,0,17031100700_0
17031100700,2001-07-01,4,0.831427977551445,4,0,0,0,0,4811,2001,7,0,0,31,Inf,0,17031100700_0
17031100700,2001-08-01,8,1.66285595510289,8,0,2,0,0,4811,2001,8,0,0,32,Inf,0,17031100700_0
17031100700,2001-09-01,6,1.24714196632717,6,0,0,0,0,4811,2001,9,0,0,33,Inf,0,17031100700_0
17031100700,2001-10-01,2,0.415713988775722,2,0,0,0,0,4811,2001,10,0,0,34,Inf,0,17031100700_0
17031100700,2001-11-01,4,0.831427977551445,3,1,0,0,0,4811,2001,11,0,0,35,Inf,0,17031100700_0
17031100700,2001-12-01,3,0.623570983163584,3,0,0,0,0,4811,2001,12,0,0,36,Inf,0,17031100700_0
17031100700,2002-01-01,6,1.24714196632717,6,0,0,0,0,4811,2002,1,0,0,37,Inf,0,17031100700_0
17031100700,2002-02-01,2,0.415713988775722,2,0,1,0,0,4811,2002,2,0,0,38,Inf,0,17031100700_0
17031100700,2002-03-01,4,0.831427977551445,4,0,0,0,0,4811,2002,3,0,0,39,Inf,0,17031100700_0
17031100700,2002-04-01,9,1.87071294949075,8,1,0,0,0,4811,2002,4,0,0,40,Inf,0,17031100700_0
17031100700,2002-05-01,3,0.623570983163584,3,0,1,0,0,4811,2002,5,0,0,41,Inf,0,17031100700_0
17031100700,2002-06-01,5,1.03928497193931,5,0,0,0,0,4811,2002,6,0,0,42,Inf,0,17031100700_0
17031100700,2002-07-01,9,1.87071294949075,9,0,0,0,0,4811,2002,7,0,0,43,Inf,0,17031100700_0
17031100700,2002-08-01,6,1.24714196632717,6,0,1,0,0,4811,2002,8,0,0,44,Inf,0,17031100700_0
17031100700,2002-09-01,5,1.03928497193931,3,2,0,0,0,4811,2002,9,0,0,45,Inf,0,17031100700_0
17031100700,2002-10-01,6,1.24714196632717,6,0,0,0,0,4811,2002,10,0,0,46,Inf,0,17031100700_0
17031100700,2002-11-01,2,0.415713988775722,2,0,0,0,0,4811,2002,11,0,0,47,Inf,0,17031100700_0
17031100700,2002-12-01,5,1.03928497193931,5,0,0,0,0,4811,2002,12,0,0,48,Inf,0,17031100700_0
17031100700,2003-01-01,2,0.415713988775722,2,0,0,0,0,4811,2003,1,0,0,49,Inf,0,17031100700_0
17031100700,2003-02-01,3,0.623570983163584,3,0,0,0,0,4811,2003,2,0,0,50,Inf,0,17031100700_0
17031100700,2003-03-01,1,0.207856994387861,1,0,1,0,0,4811,2003,3,0,0,51,Inf,0,17031100700_0
17031100700,2003-04-01,2,0.415713988775722,2,0,0,0,0,4811,2003,4,0,0,52,Inf,0,17031100700_0
17031100700,2003-05-01,5,1.03928497193931,5,0,0,0,0,4811,2003,5,0,0,53,Inf,0,17031100700_0
17031110100,2001-05-01,7,1.28865979381443,6,1,0,0,0,5432,2001,5,0,0,29,Inf,0,17031110100_0
17031110100,2001-06-01,12,2.20913107511046,10,2,9,0,0,5432,2001,6,0,0,30,Inf,0,17031110100_0
17031110100,2001-07-01,14,2.57731958762887,14,0,0,0,0,5432,2001,7,0,0,31,Inf,0,17031110100_0
17031110100,2001-08-01,11,2.02503681885125,10,1,4,0,0,5432,2001,8,0,0,32,Inf,0,17031110100_0
17031110100,2001-09-01,13,2.39322533136966,12,1,0,0,0,5432,2001,9,0,0,33,Inf,0,17031110100_0
17031110100,2001-10-01,10,1.84094256259205,9,1,3,0,0,5432,2001,10,0,0,34,Inf,0,17031110100_0
17031110100,2001-11-01,4,0.736377025036819,3,1,2,0,0,5432,2001,11,0,0,35,Inf,0,17031110100_0
17031110100,2001-12-01,10,1.84094256259205,9,1,1,0,0,5432,2001,12,0,0,36,Inf,0,17031110100_0
17031110100,2002-01-01,7,1.28865979381443,7,0,0,0,0,5432,2002,1,0,0,37,Inf,0,17031110100_0
17031110100,2002-02-01,7,1.28865979381443,6,1,3,0,0,5432,2002,2,0,0,38,Inf,0,17031110100_0
17031110100,2002-03-01,10,1.84094256259205,10,0,2,0,0,5432,2002,3,0,0,39,Inf,0,17031110100_0
17031110100,2002-04-01,6,1.10456553755523,6,0,0,0,0,5432,2002,4,0,0,40,Inf,0,17031110100_0
17031110100,2002-05-01,8,1.47275405007364,8,0,7,0,0,5432,2002,5,0,0,41,Inf,0,17031110100_0
17031110100,2002-06-01,12,2.20913107511046,12,0,1,0,0,5432,2002,6,0,0,42,Inf,0,17031110100_0
17031110100,2002-07-01,11,2.02503681885125,10,1,0,0,0,5432,2002,7,0,0,43,Inf,0,17031110100_0
17031110100,2002-08-01,6,1.10456553755523,6,0,1,0,0,5432,2002,8,0,0,44,Inf,0,17031110100_0
17031110100,2002-09-01,13,2.39322533136966,13,0,0,0,0,5432,2002,9,0,0,45,Inf,0,17031110100_0
17031110100,2002-10-01,16,2.94550810014728,15,1,1,0,0,5432,2002,10,0,0,46,Inf,0,17031110100_0
17031110100,2002-11-01,9,1.65684830633284,8,1,1,0,0,5432,2002,11,0,0,47,Inf,0,17031110100_0
17031110100,2002-12-01,9,1.65684830633284,9,0,2,0,0,5432,2002,12,0,0,48,Inf,0,17031110100_0
17031110100,2003-01-01,10,1.84094256259205,9,1,1,0,0,5432,2003,1,0,0,49,Inf,0,17031110100_0
17031110100,2003-02-01,8,1.47275405007364,7,1,0,0,0,5432,2003,2,0,0,50,Inf,0,17031110100_0
17031110100,2003-03-01,9,1.65684830633284,9,0,3,0,0,5432,2003,3,0,0,51,Inf,0,17031110100_0
17031110100,2003-04-01,6,1.10456553755523,6,0,4,0,0,5432,2003,4,0,0,52,Inf,0,17031110100_0
17031110100,2003-05-01,11,2.02503681885125,9,2,1,0,0,5432,2003,5,0,0,53,Inf,0,17031110100_0
17031110200,2001-05-01,11,4.17615793470008,9,2,3,0,0,2634,2001,5,0,0,29,Inf,0,17031110200_0
17031110200,2001-06-01,11,4.17615793470008,10,1,1,0,0,2634,2001,6,0,0,30,Inf,0,17031110200_0
17031110200,2001-07-01,16,6.07441154138193,14,2,3,0,0,2634,2001,7,0,0,31,Inf,0,17031110200_0
17031110200,2001-08-01,14,5.31511009870919,14,0,4,0,0,2634,2001,8,0,0,32,Inf,0,17031110200_0
17031110200,2001-09-01,9,3.41685649202734,9,0,1,0,0,2634,2001,9,0,0,33,Inf,0,17031110200_0
17031110200,2001-10-01,7,2.65755504935459,7,0,2,0,0,2634,2001,10,0,0,34,Inf,0,17031110200_0
17031110200,2001-11-01,9,3.41685649202734,7,2,3,0,0,2634,2001,11,0,0,35,Inf,0,17031110200_0
17031110200,2001-12-01,5,1.89825360668185,5,0,2,0,0,2634,2001,12,0,0,36,Inf,0,17031110200_0
17031110200,2002-01-01,13,4.93545937737282,13,0,1,0,0,2634,2002,1,0,0,37,Inf,0,17031110200_0
17031110200,2002-02-01,14,5.31511009870919,13,1,0,0,0,2634,2002,2,0,0,38,Inf,0,17031110200_0
17031110200,2002-03-01,10,3.79650721336371,9,1,3,0,0,2634,2002,3,0,0,39,Inf,0,17031110200_0
17031110200,2002-04-01,6,2.27790432801822,6,0,5,0,0,2634,2002,4,0,0,40,Inf,0,17031110200_0
17031110200,2002-05-01,12,4.55580865603645,11,1,2,0,0,2634,2002,5,0,0,41,Inf,0,17031110200_0
17031110200,2002-06-01,9,3.41685649202734,7,2,3,0,0,2634,2002,6,0,0,42,Inf,0,17031110200_0
17031110200,2002-07-01,7,2.65755504935459,6,1,0,0,0,2634,2002,7,0,0,43,Inf,0,17031110200_0
17031110200,2002-08-01,9,3.41685649202734,8,1,2,0,0,2634,2002,8,0,0,44,Inf,0,17031110200_0
17031110200,2002-09-01,14,5.31511009870919,13,1,0,0,0,2634,2002,9,0,0,45,Inf,0,17031110200_0
17031110200,2002-10-01,12,4.55580865603645,11,1,2,0,0,2634,2002,10,0,0,46,Inf,0,17031110200_0
17031110200,2002-11-01,16,6.07441154138193,15,1,5,0,0,2634,2002,11,0,0,47,Inf,0,17031110200_0
17031110200,2002-12-01,14,5.31511009870919,14,0,1,0,0,2634,2002,12,0,0,48,Inf,0,17031110200_0
17031110200,2003-01-01,10,3.79650721336371,10,0,1,0,0,2634,2003,1,0,0,49,Inf,0,17031110200_0
17031110200,2003-02-01,7,2.65755504935459,7,0,0,0,0,2634,2003,2,0,0,50,Inf,0,17031110200_0
17031110200,2003-03-01,5,1.89825360668185,5,0,7,0,0,2634,2003,3,0,0,51,Inf,0,17031110200_0
17031110200,2003-04-01,6,2.27790432801822,6,0,4,0,0,2634,2003,4,0,0,52,Inf,0,17031110200_0
17031110200,2003-05-01,11,4.17615793470008,11,0,3,0,0,2634,2003,5,0,0,53,Inf,0,17031110200_0
17031110300,2001-05-01,7,1.3420245398773,7,0,0,0,0,5216,2001,5,0,0,29,Inf,0,17031110300_0
17031110300,2001-06-01,14,2.6840490797546,14,0,0,0,0,5216,2001,6,0,0,30,Inf,0,17031110300_0
17031110300,2001-07-01,12,2.30061349693252,11,1,0,0,0,5216,2001,7,0,0,31,Inf,0,17031110300_0
17031110300,2001-08-01,9,1.72546012269939,8,1,2,0,0,5216,2001,8,0,0,32,Inf,0,17031110300_0
17031110300,2001-09-01,6,1.15030674846626,6,0,0,0,0,5216,2001,9,0,0,33,Inf,0,17031110300_0
17031110300,2001-10-01,12,2.30061349693252,11,1,1,0,0,5216,2001,10,0,0,34,Inf,0,17031110300_0
17031110300,2001-11-01,9,1.72546012269939,9,0,0,0,0,5216,2001,11,0,0,35,Inf,0,17031110300_0
17031110300,2001-12-01,13,2.49233128834356,12,1,0,0,0,5216,2001,12,0,0,36,Inf,0,17031110300_0
17031110300,2002-01-01,14,2.6840490797546,14,0,0,0,0,5216,2002,1,0,0,37,Inf,0,17031110300_0
17031110300,2002-02-01,10,1.91717791411043,9,1,4,0,0,5216,2002,2,0,0,38,Inf,0,17031110300_0
17031110300,2002-03-01,5,0.958588957055215,5,0,0,0,0,5216,2002,3,0,0,39,Inf,0,17031110300_0
17031110300,2002-04-01,12,2.30061349693252,10,2,0,0,0,5216,2002,4,0,0,40,Inf,0,17031110300_0
17031110300,2002-05-01,10,1.91717791411043,10,0,0,0,0,5216,2002,5,0,0,41,Inf,0,17031110300_0
17031110300,2002-06-01,12,2.30061349693252,12,0,1,0,0,5216,2002,6,0,0,42,Inf,0,17031110300_0
17031110300,2002-07-01,11,2.10889570552147,11,0,0,0,0,5216,2002,7,0,0,43,Inf,0,17031110300_0
17031110300,2002-08-01,10,1.91717791411043,10,0,0,0,0,5216,2002,8,0,0,44,Inf,0,17031110300_0
17031110300,2002-09-01,16,3.06748466257669,12,4,2,0,0,5216,2002,9,0,0,45,Inf,0,17031110300_0
17031110300,2002-10-01,20,3.83435582822086,19,1,0,0,0,5216,2002,10,0,0,46,Inf,0,17031110300_0
17031110300,2002-11-01,11,2.10889570552147,10,1,0,0,0,5216,2002,11,0,0,47,Inf,0,17031110300_0
17031110300,2002-12-01,17,3.25920245398773,15,2,1,0,0,5216,2002,12,0,0,48,Inf,0,17031110300_0
17031110300,2003-01-01,12,2.30061349693252,12,0,2,0,0,5216,2003,1,0,0,49,Inf,0,17031110300_0
17031110300,2003-02-01,11,2.10889570552147,11,0,1,0,0,5216,2003,2,0,0,50,Inf,0,17031110300_0
17031110300,2003-03-01,12,2.30061349693252,10,2,0,0,0,5216,2003,3,0,0,51,Inf,0,17031110300_0
17031110300,2003-04-01,16,3.06748466257669,16,0,0,0,0,5216,2003,4,0,0,52,Inf,0,17031110300_0
17031110300,2003-05-01,14,2.6840490797546,13,1,0,0,0,5216,2003,5,0,0,53,Inf,0,17031110300_0
17031110400,2001-05-01,3,0.707380334826692,3,0,0,0,0,4241,2001,5,0,0,29,Inf,0,17031110400_0
17031110400,2001-06-01,5,1.17896722471115,5,0,0,0,0,4241,2001,6,0,0,30,Inf,0,17031110400_0
17031110400,2001-07-01,7,1.65055411459561,6,1,0,0,0,4241,2001,7,0,0,31,Inf,0,17031110400_0
17031110400,2001-08-01,3,0.707380334826692,3,0,0,0,0,4241,2001,8,0,0,32,Inf,0,17031110400_0
17031110400,2001-09-01,7,1.65055411459561,7,0,0,0,0,4241,2001,9,0,0,33,Inf,0,17031110400_0
17031110400,2001-10-01,4,0.943173779768922,4,0,0,0,0,4241,2001,10,0,0,34,Inf,0,17031110400_0
17031110400,2001-11-01,2,0.471586889884461,2,0,0,0,0,4241,2001,11,0,0,35,Inf,0,17031110400_0
17031110400,2001-12-01,6,1.41476066965338,6,0,1,0,0,4241,2001,12,0,0,36,Inf,0,17031110400_0
17031110400,2002-01-01,1,0.235793444942231,1,0,1,0,0,4241,2002,1,0,0,37,Inf,0,17031110400_0
17031110400,2002-02-01,3,0.707380334826692,1,2,0,0,0,4241,2002,2,0,0,38,Inf,0,17031110400_0
17031110400,2002-03-01,3,0.707380334826692,2,1,0,0,0,4241,2002,3,0,0,39,Inf,0,17031110400_0
17031110400,2002-04-01,7,1.65055411459561,7,0,0,0,0,4241,2002,4,0,0,40,Inf,0,17031110400_0
17031110400,2002-05-01,4,0.943173779768922,4,0,2,0,0,4241,2002,5,0,0,41,Inf,0,17031110400_0
17031110400,2002-06-01,5,1.17896722471115,4,1,0,0,0,4241,2002,6,0,0,42,Inf,0,17031110400_0
17031110400,2002-07-01,4,0.943173779768922,4,0,0,0,0,4241,2002,7,0,0,43,Inf,0,17031110400_0
17031110400,2002-08-01,5,1.17896722471115,5,0,0,0,0,4241,2002,8,0,0,44,Inf,0,17031110400_0
17031110400,2002-09-01,9,2.12214100448008,9,0,1,0,0,4241,2002,9,0,0,45,Inf,0,17031110400_0
17031110400,2002-10-01,8,1.88634755953785,8,0,2,0,0,4241,2002,10,0,0,46,Inf,0,17031110400_0
17031110400,2002-11-01,7,1.65055411459561,7,0,0,0,0,4241,2002,11,0,0,47,Inf,0,17031110400_0
17031110400,2002-12-01,8,1.88634755953785,8,0,0,0,0,4241,2002,12,0,0,48,Inf,0,17031110400_0
17031110400,2003-01-01,7,1.65055411459561,7,0,0,0,0,4241,2003,1,0,0,49,Inf,0,17031110400_0
17031110400,2003-02-01,10,2.35793444942231,10,0,0,0,0,4241,2003,2,0,0,50,Inf,0,17031110400_0
17031110400,2003-03-01,4,0.943173779768922,4,0,0,0,0,4241,2003,3,0,0,51,Inf,0,17031110400_0
17031110400,2003-04-01,6,1.41476066965338,6,0,0,0,0,4241,2003,4,0,0,52,Inf,0,17031110400_0
17031110400,2003-05-01,7,1.65055411459561,7,0,0,0,0,4241,2003,5,0,0,53,Inf,0,17031110400_0
17031110500,2001-05-01,15,1.79942418426104,14,1,2,0,0,8336,2001,5,0,0,29,Inf,0,17031110500_0
17031110500,2001-06-01,22,2.63915547024952,21,1,2,0,0,8336,2001,6,0,0,30,Inf,0,17031110500_0
17031110500,2001-07-01,24,2.87907869481766,23,1,4,0,0,8336,2001,7,0,0,31,Inf,0,17031110500_0
17031110500,2001-08-01,31,3.71880998080614,29,2,5,0,0,8336,2001,8,0,0,32,Inf,0,17031110500_0
17031110500,2001-09-01,16,1.91938579654511,16,0,2,0,0,8336,2001,9,0,0,33,Inf,0,17031110500_0
17031110500,2001-10-01,15,1.79942418426104,15,0,3,0,0,8336,2001,10,0,0,34,Inf,0,17031110500_0
17031110500,2001-11-01,14,1.67946257197697,13,1,3,0,0,8336,2001,11,0,0,35,Inf,0,17031110500_0
17031110500,2001-12-01,16,1.91938579654511,14,2,0,0,0,8336,2001,12,0,0,36,Inf,0,17031110500_0
17031110500,2002-01-01,16,1.91938579654511,16,0,2,0,0,8336,2002,1,0,0,37,Inf,0,17031110500_0
