census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031300700,2000-12-01,17,2.72435897435897,16,1,5,0,0,6240,2000,12,0,0,24,Inf,0,17031300700_0
17031300700,2001-01-01,13,2.08333333333333,12,1,14,0,0,6240,2001,1,0,0,25,Inf,0,17031300700_0
17031300700,2001-02-01,18,2.88461538461538,18,0,3,0,0,6240,2001,2,0,0,26,Inf,0,17031300700_0
17031300700,2001-03-01,12,1.92307692307692,12,0,2,0,0,6240,2001,3,0,0,27,Inf,0,17031300700_0
17031300700,2001-04-01,13,2.08333333333333,9,4,3,0,0,6240,2001,4,0,0,28,Inf,0,17031300700_0
17031300700,2001-05-01,18,2.88461538461538,16,2,2,0,0,6240,2001,5,0,0,29,Inf,0,17031300700_0
17031300700,2001-06-01,11,1.76282051282051,9,2,3,0,0,6240,2001,6,0,0,30,Inf,0,17031300700_0
17031300700,2001-07-01,11,1.76282051282051,9,2,2,0,0,6240,2001,7,0,0,31,Inf,0,17031300700_0
17031300700,2001-08-01,17,2.72435897435897,14,3,9,0,0,6240,2001,8,0,0,32,Inf,0,17031300700_0
17031300700,2001-09-01,19,3.04487179487179,17,2,3,0,0,6240,2001,9,0,0,33,Inf,0,17031300700_0
17031300700,2001-10-01,17,2.72435897435897,13,4,2,0,0,6240,2001,10,0,0,34,Inf,0,17031300700_0
17031300700,2001-11-01,20,3.20512820512821,13,7,3,0,0,6240,2001,11,0,0,35,Inf,0,17031300700_0
17031300700,2001-12-01,15,2.40384615384615,12,3,5,0,0,6240,2001,12,0,0,36,Inf,0,17031300700_0
17031300700,2002-01-01,21,3.36538461538462,17,4,4,0,0,6240,2002,1,0,0,37,Inf,0,17031300700_0
17031300700,2002-02-01,11,1.76282051282051,10,1,2,0,0,6240,2002,2,0,0,38,Inf,0,17031300700_0
17031300700,2002-03-01,11,1.76282051282051,10,1,4,0,0,6240,2002,3,0,0,39,Inf,0,17031300700_0
17031300700,2002-04-01,19,3.04487179487179,16,3,5,0,0,6240,2002,4,0,0,40,Inf,0,17031300700_0
17031300700,2002-05-01,13,2.08333333333333,9,4,6,0,0,6240,2002,5,0,0,41,Inf,0,17031300700_0
17031300700,2002-06-01,11,1.76282051282051,8,3,3,0,0,6240,2002,6,0,0,42,Inf,0,17031300700_0
17031300700,2002-07-01,19,3.04487179487179,15,4,2,0,0,6240,2002,7,0,0,43,Inf,0,17031300700_0
17031300700,2002-08-01,28,4.48717948717949,24,4,2,0,0,6240,2002,8,0,0,44,Inf,0,17031300700_0
17031300700,2002-09-01,15,2.40384615384615,13,2,1,0,0,6240,2002,9,0,0,45,Inf,0,17031300700_0
17031300800,2000-09-01,29,5.39233915953886,21,8,7,0,0,5378,2000,9,0,0,21,Inf,0,17031300800_0
17031300800,2000-10-01,20,3.71885459278542,18,2,6,0,0,5378,2000,10,0,0,22,Inf,0,17031300800_0
17031300800,2000-11-01,20,3.71885459278542,17,3,12,0,0,5378,2000,11,0,0,23,Inf,0,17031300800_0
17031300800,2000-12-01,21,3.90479732242469,19,2,9,0,0,5378,2000,12,0,0,24,Inf,0,17031300800_0
17031300800,2001-01-01,22,4.09074005206396,15,7,6,0,0,5378,2001,1,0,0,25,Inf,0,17031300800_0
17031300800,2001-02-01,20,3.71885459278542,15,5,5,0,0,5378,2001,2,0,0,26,Inf,0,17031300800_0
17031300800,2001-03-01,22,4.09074005206396,18,4,10,0,0,5378,2001,3,0,0,27,Inf,0,17031300800_0
17031300800,2001-04-01,19,3.53291186314615,14,5,9,0,0,5378,2001,4,0,0,28,Inf,0,17031300800_0
17031300800,2001-05-01,16,2.97508367422834,11,5,8,0,0,5378,2001,5,0,0,29,Inf,0,17031300800_0
17031300800,2001-06-01,11,2.04537002603198,9,2,4,0,0,5378,2001,6,0,0,30,Inf,0,17031300800_0
17031300800,2001-07-01,15,2.78914094458907,13,2,5,0,0,5378,2001,7,0,0,31,Inf,0,17031300800_0
17031300800,2001-08-01,17,3.16102640386761,15,2,8,0,0,5378,2001,8,0,0,32,Inf,0,17031300800_0
17031300800,2001-09-01,17,3.16102640386761,14,3,8,0,0,5378,2001,9,0,0,33,Inf,0,17031300800_0
17031300800,2001-10-01,21,3.90479732242469,18,3,5,0,0,5378,2001,10,0,0,34,Inf,0,17031300800_0
17031300800,2001-11-01,22,4.09074005206396,15,7,4,0,0,5378,2001,11,0,0,35,Inf,0,17031300800_0
17031300800,2001-12-01,16,2.97508367422834,13,3,4,0,0,5378,2001,12,0,0,36,Inf,0,17031300800_0
17031300800,2002-01-01,18,3.34696913350688,15,3,2,0,0,5378,2002,1,0,0,37,Inf,0,17031300800_0
17031300800,2002-02-01,17,3.16102640386761,17,0,2,0,0,5378,2002,2,0,0,38,Inf,0,17031300800_0
17031300800,2002-03-01,17,3.16102640386761,10,7,8,0,0,5378,2002,3,0,0,39,Inf,0,17031300800_0
17031300800,2002-04-01,15,2.78914094458907,13,2,4,0,0,5378,2002,4,0,0,40,Inf,0,17031300800_0
17031300800,2002-05-01,13,2.41725548531052,11,2,8,0,0,5378,2002,5,0,0,41,Inf,0,17031300800_0
17031300800,2002-06-01,24,4.46262551134251,17,7,4,0,0,5378,2002,6,0,0,42,Inf,0,17031300800_0
17031300800,2002-07-01,19,3.53291186314615,16,3,8,0,0,5378,2002,7,0,0,43,Inf,0,17031300800_0
17031300800,2002-08-01,20,3.71885459278542,18,2,3,0,0,5378,2002,8,0,0,44,Inf,0,17031300800_0
17031300800,2002-09-01,23,4.27668278170324,21,2,8,0,0,5378,2002,9,0,0,45,Inf,0,17031300800_0
17031300900,2000-09-01,22,3.65387809333998,19,3,2,0,0,6021,2000,9,0,0,21,Inf,0,17031300900_0
17031300900,2000-10-01,17,2.82345125394453,14,3,6,0,0,6021,2000,10,0,0,22,Inf,0,17031300900_0
17031300900,2000-11-01,24,3.98604882909816,23,1,2,0,0,6021,2000,11,0,0,23,Inf,0,17031300900_0
17031300900,2000-12-01,13,2.15910978242817,11,2,2,0,0,6021,2000,12,0,0,24,Inf,0,17031300900_0
17031300900,2001-01-01,11,1.82693904666999,9,2,0,0,0,6021,2001,1,0,0,25,Inf,0,17031300900_0
17031300900,2001-02-01,17,2.82345125394453,17,0,4,0,0,6021,2001,2,0,0,26,Inf,0,17031300900_0
17031300900,2001-03-01,15,2.49128051818635,13,2,2,0,0,6021,2001,3,0,0,27,Inf,0,17031300900_0
17031300900,2001-04-01,26,4.31821956485634,24,2,2,0,0,6021,2001,4,0,0,28,Inf,0,17031300900_0
17031300900,2001-05-01,14,2.32519515030726,12,2,5,0,0,6021,2001,5,0,0,29,Inf,0,17031300900_0
17031300900,2001-06-01,18,2.98953662182362,13,5,1,0,0,6021,2001,6,0,0,30,Inf,0,17031300900_0
17031300900,2001-07-01,23,3.81996346121907,19,4,2,0,0,6021,2001,7,0,0,31,Inf,0,17031300900_0
17031300900,2001-08-01,24,3.98604882909816,23,1,0,0,0,6021,2001,8,0,0,32,Inf,0,17031300900_0
17031300900,2001-09-01,21,3.48779272546089,15,6,4,0,0,6021,2001,9,0,0,33,Inf,0,17031300900_0
17031300900,2001-10-01,21,3.48779272546089,15,6,2,0,0,6021,2001,10,0,0,34,Inf,0,17031300900_0
17031300900,2001-11-01,19,3.15562198970271,15,4,1,0,0,6021,2001,11,0,0,35,Inf,0,17031300900_0
17031300900,2001-12-01,21,3.48779272546089,21,0,0,0,0,6021,2001,12,0,0,36,Inf,0,17031300900_0
17031300900,2002-01-01,13,2.15910978242817,10,3,0,0,0,6021,2002,1,0,0,37,Inf,0,17031300900_0
17031300900,2002-02-01,14,2.32519515030726,11,3,0,0,0,6021,2002,2,0,0,38,Inf,0,17031300900_0
17031300900,2002-03-01,15,2.49128051818635,11,4,1,0,0,6021,2002,3,0,0,39,Inf,0,17031300900_0
17031300900,2002-04-01,20,3.3217073575818,17,3,1,0,0,6021,2002,4,0,0,40,Inf,0,17031300900_0
17031300900,2002-05-01,20,3.3217073575818,17,3,0,0,0,6021,2002,5,0,0,41,Inf,0,17031300900_0
17031300900,2002-06-01,19,3.15562198970271,15,4,0,0,0,6021,2002,6,0,0,42,Inf,0,17031300900_0
17031300900,2002-07-01,23,3.81996346121907,20,3,0,0,0,6021,2002,7,0,0,43,Inf,0,17031300900_0
17031300900,2002-08-01,25,4.15213419697725,23,2,4,0,0,6021,2002,8,0,0,44,Inf,0,17031300900_0
17031300900,2002-09-01,25,4.15213419697725,22,3,0,0,0,6021,2002,9,0,0,45,Inf,0,17031300900_0
17031301000,2000-09-01,6,4.43458980044346,5,1,0,0,0,1353,2000,9,0,0,21,Inf,0,17031301000_0
17031301000,2000-10-01,8,5.91278640059128,8,0,1,0,0,1353,2000,10,0,0,22,Inf,0,17031301000_0
17031301000,2000-11-01,11,8.13008130081301,11,0,0,0,0,1353,2000,11,0,0,23,Inf,0,17031301000_0
17031301000,2000-12-01,5,3.69549150036955,5,0,0,0,0,1353,2000,12,0,0,24,Inf,0,17031301000_0
17031301000,2001-01-01,6,4.43458980044346,4,2,1,0,0,1353,2001,1,0,0,25,Inf,0,17031301000_0
17031301000,2001-02-01,4,2.95639320029564,3,1,0,0,0,1353,2001,2,0,0,26,Inf,0,17031301000_0
17031301000,2001-03-01,6,4.43458980044346,5,1,0,0,0,1353,2001,3,0,0,27,Inf,0,17031301000_0
17031301000,2001-04-01,8,5.91278640059128,7,1,2,0,0,1353,2001,4,0,0,28,Inf,0,17031301000_0
17031301000,2001-05-01,3,2.21729490022173,3,0,1,0,0,1353,2001,5,0,0,29,Inf,0,17031301000_0
17031301000,2001-06-01,4,2.95639320029564,4,0,0,0,0,1353,2001,6,0,0,30,Inf,0,17031301000_0
17031301000,2001-07-01,3,2.21729490022173,1,2,0,0,0,1353,2001,7,0,0,31,Inf,0,17031301000_0
17031301000,2001-08-01,5,3.69549150036955,5,0,0,0,0,1353,2001,8,0,0,32,Inf,0,17031301000_0
17031301000,2001-09-01,6,4.43458980044346,6,0,2,0,0,1353,2001,9,0,0,33,Inf,0,17031301000_0
17031301000,2001-10-01,5,3.69549150036955,4,1,1,0,0,1353,2001,10,0,0,34,Inf,0,17031301000_0
17031301000,2001-11-01,7,5.17368810051737,6,1,2,0,0,1353,2001,11,0,0,35,Inf,0,17031301000_0
17031301000,2001-12-01,5,3.69549150036955,5,0,3,0,0,1353,2001,12,0,0,36,Inf,0,17031301000_0
17031301000,2002-01-01,6,4.43458980044346,5,1,1,0,0,1353,2002,1,0,0,37,Inf,0,17031301000_0
17031301000,2002-02-01,3,2.21729490022173,3,0,0,0,0,1353,2002,2,0,0,38,Inf,0,17031301000_0
17031301000,2002-03-01,7,5.17368810051737,5,2,1,0,0,1353,2002,3,0,0,39,Inf,0,17031301000_0
17031301000,2002-04-01,6,4.43458980044346,4,2,3,0,0,1353,2002,4,0,0,40,Inf,0,17031301000_0
17031301000,2002-05-01,15,11.0864745011087,14,1,1,0,0,1353,2002,5,0,0,41,Inf,0,17031301000_0
17031301000,2002-06-01,8,5.91278640059128,7,1,2,0,0,1353,2002,6,0,0,42,Inf,0,17031301000_0
17031301000,2002-07-01,16,11.8255728011826,12,4,0,0,0,1353,2002,7,0,0,43,Inf,0,17031301000_0
17031301000,2002-08-01,10,7.3909830007391,10,0,3,0,0,1353,2002,8,0,0,44,Inf,0,17031301000_0
17031301000,2002-09-01,19,14.0428677014043,14,5,1,0,0,1353,2002,9,0,0,45,Inf,0,17031301000_0
17031301100,2000-09-01,10,2.64900662251656,7,3,1,0,0,3775,2000,9,0,0,21,Inf,0,17031301100_0
17031301100,2000-10-01,12,3.17880794701987,11,1,4,0,0,3775,2000,10,0,0,22,Inf,0,17031301100_0
17031301100,2000-11-01,10,2.64900662251656,9,1,0,0,0,3775,2000,11,0,0,23,Inf,0,17031301100_0
17031301100,2000-12-01,9,2.3841059602649,7,2,1,0,0,3775,2000,12,0,0,24,Inf,0,17031301100_0
17031301100,2001-01-01,8,2.11920529801325,6,2,2,0,0,3775,2001,1,0,0,25,Inf,0,17031301100_0
17031301100,2001-02-01,10,2.64900662251656,9,1,3,0,0,3775,2001,2,0,0,26,Inf,0,17031301100_0
17031301100,2001-03-01,9,2.3841059602649,7,2,3,0,0,3775,2001,3,0,0,27,Inf,0,17031301100_0
17031301100,2001-04-01,6,1.58940397350993,4,2,3,0,0,3775,2001,4,0,0,28,Inf,0,17031301100_0
17031301100,2001-05-01,13,3.44370860927152,12,1,2,0,0,3775,2001,5,0,0,29,Inf,0,17031301100_0
17031301100,2001-06-01,10,2.64900662251656,7,3,2,0,0,3775,2001,6,0,0,30,Inf,0,17031301100_0
17031301100,2001-07-01,8,2.11920529801325,8,0,4,0,0,3775,2001,7,0,0,31,Inf,0,17031301100_0
17031301100,2001-08-01,16,4.23841059602649,11,5,3,0,0,3775,2001,8,0,0,32,Inf,0,17031301100_0
17031301100,2001-09-01,9,2.3841059602649,7,2,2,0,0,3775,2001,9,0,0,33,Inf,0,17031301100_0
17031301100,2001-10-01,20,5.29801324503311,15,5,5,0,0,3775,2001,10,0,0,34,Inf,0,17031301100_0
17031301100,2001-11-01,9,2.3841059602649,7,2,1,0,0,3775,2001,11,0,0,35,Inf,0,17031301100_0
17031301100,2001-12-01,11,2.91390728476821,10,1,0,0,0,3775,2001,12,0,0,36,Inf,0,17031301100_0
17031301100,2002-01-01,3,0.794701986754967,3,0,1,0,0,3775,2002,1,0,0,37,Inf,0,17031301100_0
17031301100,2002-02-01,6,1.58940397350993,5,1,2,0,0,3775,2002,2,0,0,38,Inf,0,17031301100_0
17031301100,2002-03-01,8,2.11920529801325,5,3,1,0,0,3775,2002,3,0,0,39,Inf,0,17031301100_0
17031301100,2002-04-01,7,1.85430463576159,4,3,2,0,0,3775,2002,4,0,0,40,Inf,0,17031301100_0
17031301100,2002-05-01,16,4.23841059602649,13,3,1,0,0,3775,2002,5,0,0,41,Inf,0,17031301100_0
17031301100,2002-06-01,15,3.97350993377483,13,2,2,0,0,3775,2002,6,0,0,42,Inf,0,17031301100_0
17031301100,2002-07-01,10,2.64900662251656,8,2,1,0,0,3775,2002,7,0,0,43,Inf,0,17031301100_0
17031301100,2002-08-01,13,3.44370860927152,10,3,4,0,0,3775,2002,8,0,0,44,Inf,0,17031301100_0
17031301100,2002-09-01,8,2.11920529801325,7,1,1,0,0,3775,2002,9,0,0,45,Inf,0,17031301100_0
17031301200,2000-09-01,23,4.79866471938243,17,6,3,0,0,4793,2000,9,0,0,21,Inf,0,17031301200_0
17031301200,2000-10-01,12,2.50365115793866,11,1,2,0,0,4793,2000,10,0,0,22,Inf,0,17031301200_0
17031301200,2000-11-01,10,2.08637596494888,8,2,5,0,0,4793,2000,11,0,0,23,Inf,0,17031301200_0
17031301200,2000-12-01,15,3.12956394742333,10,5,2,0,0,4793,2000,12,0,0,24,Inf,0,17031301200_0
17031301200,2001-01-01,16,3.33820154391821,14,2,2,0,0,4793,2001,1,0,0,25,Inf,0,17031301200_0
17031301200,2001-02-01,14,2.92092635092844,10,4,3,0,0,4793,2001,2,0,0,26,Inf,0,17031301200_0
17031301200,2001-03-01,9,1.877738368454,5,4,4,0,0,4793,2001,3,0,0,27,Inf,0,17031301200_0
17031301200,2001-04-01,11,2.29501356144377,9,2,3,0,0,4793,2001,4,0,0,28,Inf,0,17031301200_0
17031301200,2001-05-01,23,4.79866471938243,19,4,1,0,0,4793,2001,5,0,0,29,Inf,0,17031301200_0
17031301200,2001-06-01,14,2.92092635092844,11,3,1,0,0,4793,2001,6,0,0,30,Inf,0,17031301200_0
17031301200,2001-07-01,11,2.29501356144377,10,1,0,0,0,4793,2001,7,0,0,31,Inf,0,17031301200_0
17031301200,2001-08-01,32,6.67640308783643,29,3,4,0,0,4793,2001,8,0,0,32,Inf,0,17031301200_0
17031301200,2001-09-01,22,4.59002712288755,20,2,1,0,0,4793,2001,9,0,0,33,Inf,0,17031301200_0
17031301200,2001-10-01,13,2.71228875443355,12,1,2,0,0,4793,2001,10,0,0,34,Inf,0,17031301200_0
17031301200,2001-11-01,15,3.12956394742333,12,3,2,0,0,4793,2001,11,0,0,35,Inf,0,17031301200_0
17031301200,2001-12-01,21,4.38138952639266,21,0,3,0,0,4793,2001,12,0,0,36,Inf,0,17031301200_0
17031301200,2002-01-01,22,4.59002712288755,18,4,1,0,0,4793,2002,1,0,0,37,Inf,0,17031301200_0
17031301200,2002-02-01,15,3.12956394742333,14,1,2,0,0,4793,2002,2,0,0,38,Inf,0,17031301200_0
17031301200,2002-03-01,11,2.29501356144377,8,3,3,0,0,4793,2002,3,0,0,39,Inf,0,17031301200_0
17031301200,2002-04-01,18,3.75547673690799,12,6,0,0,0,4793,2002,4,0,0,40,Inf,0,17031301200_0
17031301200,2002-05-01,19,3.96411433340288,16,3,4,0,0,4793,2002,5,0,0,41,Inf,0,17031301200_0
17031301200,2002-06-01,21,4.38138952639266,19,2,3,0,0,4793,2002,6,0,0,42,Inf,0,17031301200_0
17031301200,2002-07-01,19,3.96411433340288,13,6,4,0,0,4793,2002,7,0,0,43,Inf,0,17031301200_0
17031301200,2002-08-01,25,5.21593991237221,22,3,2,0,0,4793,2002,8,0,0,44,Inf,0,17031301200_0
17031301200,2002-09-01,32,6.67640308783643,30,2,4,0,0,4793,2002,9,0,0,45,Inf,0,17031301200_0
17031301400,2000-09-01,6,6.36942675159236,5,1,0,0,0,942,2000,9,0,0,21,Inf,0,17031301400_0
17031301400,2000-10-01,4,4.24628450106157,3,1,0,0,0,942,2000,10,0,0,22,Inf,0,17031301400_0
17031301400,2000-11-01,3,3.18471337579618,3,0,0,0,0,942,2000,11,0,0,23,Inf,0,17031301400_0
17031301400,2000-12-01,2,2.12314225053079,2,0,0,0,0,942,2000,12,0,0,24,Inf,0,17031301400_0
17031301400,2001-01-01,3,3.18471337579618,3,0,0,0,0,942,2001,1,0,0,25,Inf,0,17031301400_0
17031301400,2001-02-01,7,7.43099787685775,6,1,0,0,0,942,2001,2,0,0,26,Inf,0,17031301400_0
17031301400,2001-03-01,4,4.24628450106157,4,0,1,0,0,942,2001,3,0,0,27,Inf,0,17031301400_0
17031301400,2001-04-01,4,4.24628450106157,4,0,0,0,0,942,2001,4,0,0,28,Inf,0,17031301400_0
17031301400,2001-05-01,9,9.55414012738853,9,0,0,0,0,942,2001,5,0,0,29,Inf,0,17031301400_0
17031301400,2001-06-01,7,7.43099787685775,6,1,0,0,0,942,2001,6,0,0,30,Inf,0,17031301400_0
17031301400,2001-07-01,6,6.36942675159236,5,1,0,0,0,942,2001,7,0,0,31,Inf,0,17031301400_0
17031301400,2001-08-01,6,6.36942675159236,6,0,0,0,0,942,2001,8,0,0,32,Inf,0,17031301400_0
17031301400,2001-09-01,6,6.36942675159236,5,1,1,0,0,942,2001,9,0,0,33,Inf,0,17031301400_0
17031301400,2001-10-01,3,3.18471337579618,3,0,4,0,0,942,2001,10,0,0,34,Inf,0,17031301400_0
17031301400,2001-11-01,6,6.36942675159236,6,0,0,0,0,942,2001,11,0,0,35,Inf,0,17031301400_0
17031301400,2001-12-01,6,6.36942675159236,2,4,0,0,0,942,2001,12,0,0,36,Inf,0,17031301400_0
17031301400,2002-01-01,9,9.55414012738853,9,0,0,0,0,942,2002,1,0,0,37,Inf,0,17031301400_0
17031301400,2002-02-01,4,4.24628450106157,3,1,2,0,0,942,2002,2,0,0,38,Inf,0,17031301400_0
17031301400,2002-03-01,3,3.18471337579618,3,0,0,0,0,942,2002,3,0,0,39,Inf,0,17031301400_0
17031301400,2002-04-01,3,3.18471337579618,3,0,1,0,0,942,2002,4,0,0,40,Inf,0,17031301400_0
17031301400,2002-05-01,2,2.12314225053079,1,1,1,0,0,942,2002,5,0,0,41,Inf,0,17031301400_0
17031301400,2002-06-01,7,7.43099787685775,6,1,0,0,0,942,2002,6,0,0,42,Inf,0,17031301400_0
17031301400,2002-07-01,12,12.7388535031847,11,1,1,0,0,942,2002,7,0,0,43,Inf,0,17031301400_0
17031301400,2002-08-01,5,5.30785562632696,5,0,0,0,0,942,2002,8,0,0,44,Inf,0,17031301400_0
17031301400,2002-09-01,6,6.36942675159236,6,0,0,0,0,942,2002,9,0,0,45,Inf,0,17031301400_0
17031301500,2000-09-01,10,2.31696014828545,7,3,1,0,0,4316,2000,9,0,0,21,Inf,0,17031301500_0
17031301500,2000-10-01,23,5.32900834105653,20,3,1,0,0,4316,2000,10,0,0,22,Inf,0,17031301500_0
17031301500,2000-11-01,14,3.24374420759963,14,0,1,0,0,4316,2000,11,0,0,23,Inf,0,17031301500_0
17031301500,2000-12-01,8,1.85356811862836,8,0,0,0,0,4316,2000,12,0,0,24,Inf,0,17031301500_0
17031301500,2001-01-01,8,1.85356811862836,8,0,5,0,0,4316,2001,1,0,0,25,Inf,0,17031301500_0
17031301500,2001-02-01,11,2.54865616311399,9,2,1,0,0,4316,2001,2,0,0,26,Inf,0,17031301500_0
17031301500,2001-03-01,11,2.54865616311399,11,0,3,0,0,4316,2001,3,0,0,27,Inf,0,17031301500_0
17031301500,2001-04-01,7,1.62187210379981,6,1,2,0,0,4316,2001,4,0,0,28,Inf,0,17031301500_0
17031301500,2001-05-01,7,1.62187210379981,6,1,4,0,0,4316,2001,5,0,0,29,Inf,0,17031301500_0
17031301500,2001-06-01,12,2.78035217794254,7,5,0,0,0,4316,2001,6,0,0,30,Inf,0,17031301500_0
17031301500,2001-07-01,11,2.54865616311399,6,5,1,0,0,4316,2001,7,0,0,31,Inf,0,17031301500_0
17031301500,2001-08-01,15,3.47544022242817,11,4,4,0,0,4316,2001,8,0,0,32,Inf,0,17031301500_0
17031301500,2001-09-01,11,2.54865616311399,10,1,1,0,0,4316,2001,9,0,0,33,Inf,0,17031301500_0
17031301500,2001-10-01,11,2.54865616311399,8,3,3,0,0,4316,2001,10,0,0,34,Inf,0,17031301500_0
17031301500,2001-11-01,18,4.17052826691381,16,2,1,0,0,4316,2001,11,0,0,35,Inf,0,17031301500_0
17031301500,2001-12-01,13,3.01204819277108,12,1,2,0,0,4316,2001,12,0,0,36,Inf,0,17031301500_0
17031301500,2002-01-01,10,2.31696014828545,7,3,2,0,0,4316,2002,1,0,0,37,Inf,0,17031301500_0
17031301500,2002-02-01,11,2.54865616311399,9,2,2,0,0,4316,2002,2,0,0,38,Inf,0,17031301500_0
17031301500,2002-03-01,6,1.39017608897127,3,3,3,0,0,4316,2002,3,0,0,39,Inf,0,17031301500_0
17031301500,2002-04-01,17,3.93883225208526,15,2,2,0,0,4316,2002,4,0,0,40,Inf,0,17031301500_0
17031301500,2002-05-01,10,2.31696014828545,9,1,0,0,0,4316,2002,5,0,0,41,Inf,0,17031301500_0
17031301500,2002-06-01,8,1.85356811862836,7,1,4,0,0,4316,2002,6,0,0,42,Inf,0,17031301500_0
17031301500,2002-07-01,12,2.78035217794254,10,2,7,0,0,4316,2002,7,0,0,43,Inf,0,17031301500_0
17031301500,2002-08-01,22,5.09731232622799,21,1,3,0,0,4316,2002,8,0,0,44,Inf,0,17031301500_0
17031301500,2002-09-01,14,3.24374420759963,10,4,1,0,0,4316,2002,9,0,0,45,Inf,0,17031301500_0
17031301600,2000-09-01,11,1.93900934249956,6,5,1,0,0,5673,2000,9,0,0,21,Inf,0,17031301600_0
17031301600,2000-10-01,9,1.58646218931782,9,0,3,0,0,5673,2000,10,0,0,22,Inf,0,17031301600_0
17031301600,2000-11-01,9,1.58646218931782,9,0,3,0,0,5673,2000,11,0,0,23,Inf,0,17031301600_0
17031301600,2000-12-01,11,1.93900934249956,9,2,1,0,0,5673,2000,12,0,0,24,Inf,0,17031301600_0
17031301600,2001-01-01,12,2.11528291909043,12,0,2,0,0,5673,2001,1,0,0,25,Inf,0,17031301600_0
17031301600,2001-02-01,7,1.23391503613608,5,2,1,0,0,5673,2001,2,0,0,26,Inf,0,17031301600_0
17031301600,2001-03-01,9,1.58646218931782,6,3,6,0,0,5673,2001,3,0,0,27,Inf,0,17031301600_0
17031301600,2001-04-01,10,1.76273576590869,6,4,3,0,0,5673,2001,4,0,0,28,Inf,0,17031301600_0
17031301600,2001-05-01,11,1.93900934249956,9,2,4,0,0,5673,2001,5,0,0,29,Inf,0,17031301600_0
17031301600,2001-06-01,4,0.705094306363476,1,3,1,0,0,5673,2001,6,0,0,30,Inf,0,17031301600_0
17031301600,2001-07-01,17,2.99665080204477,12,5,1,0,0,5673,2001,7,0,0,31,Inf,0,17031301600_0
17031301600,2001-08-01,6,1.05764145954521,3,3,1,0,0,5673,2001,8,0,0,32,Inf,0,17031301600_0
17031301600,2001-09-01,14,2.46783007227217,12,2,3,0,0,5673,2001,9,0,0,33,Inf,0,17031301600_0
17031301600,2001-10-01,15,2.64410364886304,13,2,0,0,0,5673,2001,10,0,0,34,Inf,0,17031301600_0
17031301600,2001-11-01,15,2.64410364886304,11,4,0,0,0,5673,2001,11,0,0,35,Inf,0,17031301600_0
17031301600,2001-12-01,9,1.58646218931782,7,2,3,0,0,5673,2001,12,0,0,36,Inf,0,17031301600_0
17031301600,2002-01-01,14,2.46783007227217,12,2,3,0,0,5673,2002,1,0,0,37,Inf,0,17031301600_0
17031301600,2002-02-01,9,1.58646218931782,7,2,5,0,0,5673,2002,2,0,0,38,Inf,0,17031301600_0
17031301600,2002-03-01,9,1.58646218931782,7,2,3,0,0,5673,2002,3,0,0,39,Inf,0,17031301600_0
17031301600,2002-04-01,8,1.41018861272695,7,1,1,0,0,5673,2002,4,0,0,40,Inf,0,17031301600_0
17031301600,2002-05-01,14,2.46783007227217,13,1,6,0,0,5673,2002,5,0,0,41,Inf,0,17031301600_0
17031301600,2002-06-01,9,1.58646218931782,8,1,1,0,0,5673,2002,6,0,0,42,Inf,0,17031301600_0
17031301600,2002-07-01,11,1.93900934249956,8,3,2,0,0,5673,2002,7,0,0,43,Inf,0,17031301600_0
17031301600,2002-08-01,12,2.11528291909043,9,3,1,0,0,5673,2002,8,0,0,44,Inf,0,17031301600_0
17031301600,2002-09-01,16,2.8203772254539,12,4,1,0,0,5673,2002,9,0,0,45,Inf,0,17031301600_0
17031301900,2000-09-01,4,2.32828870779977,4,0,0,0,0,1718,2000,9,0,0,21,Inf,0,17031301900_0
17031301900,2000-10-01,5,2.91036088474971,4,1,0,0,0,1718,2000,10,0,0,22,Inf,0,17031301900_0
17031301900,2000-11-01,1,0.582072176949942,1,0,0,0,0,1718,2000,11,0,0,23,Inf,0,17031301900_0
17031301900,2000-12-01,4,2.32828870779977,4,0,0,0,0,1718,2000,12,0,0,24,Inf,0,17031301900_0
17031301900,2001-01-01,4,2.32828870779977,4,0,0,0,0,1718,2001,1,0,0,25,Inf,0,17031301900_0
17031301900,2001-02-01,7,4.07450523864959,7,0,0,0,0,1718,2001,2,0,0,26,Inf,0,17031301900_0
17031301900,2001-03-01,3,1.74621653084983,3,0,0,0,0,1718,2001,3,0,0,27,Inf,0,17031301900_0
17031301900,2001-04-01,2,1.16414435389988,2,0,0,0,0,1718,2001,4,0,0,28,Inf,0,17031301900_0
17031301900,2001-05-01,6,3.49243306169965,5,1,0,0,0,1718,2001,5,0,0,29,Inf,0,17031301900_0
17031301900,2001-06-01,5,2.91036088474971,3,2,0,0,0,1718,2001,6,0,0,30,Inf,0,17031301900_0
17031301900,2001-07-01,5,2.91036088474971,5,0,2,0,0,1718,2001,7,0,0,31,Inf,0,17031301900_0
17031301900,2001-08-01,3,1.74621653084983,2,1,2,0,0,1718,2001,8,0,0,32,Inf,0,17031301900_0
17031301900,2001-09-01,3,1.74621653084983,2,1,0,0,0,1718,2001,9,0,0,33,Inf,0,17031301900_0
17031301900,2001-10-01,1,0.582072176949942,1,0,0,0,0,1718,2001,10,0,0,34,Inf,0,17031301900_0
