census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031400100,2001-03-01,38,21.0643015521064,30,8,13,0,0,1804,2001,3,0,0,27,Inf,0,17031400100_0
17031400100,2001-04-01,37,20.509977827051,24,13,12,0,0,1804,2001,4,0,0,28,Inf,0,17031400100_0
17031400100,2001-05-01,39,21.6186252771619,33,6,9,0,0,1804,2001,5,0,0,29,Inf,0,17031400100_0
17031400100,2001-06-01,40,22.1729490022173,29,11,13,0,0,1804,2001,6,0,0,30,Inf,0,17031400100_0
17031400100,2001-07-01,39,21.6186252771619,35,4,9,0,0,1804,2001,7,0,0,31,Inf,0,17031400100_0
17031400100,2001-08-01,38,21.0643015521064,29,9,4,0,0,1804,2001,8,0,0,32,Inf,0,17031400100_0
17031400200,1999-08-01,16,15.3698366954851,13,3,5,0,0,1041,1999,8,0,1,8,31,0,17031400200_0
17031400200,1999-09-01,22,21.133525456292,14,8,6,0,0,1041,1999,9,0,1,9,31,0,17031400200_0
17031400200,1999-10-01,22,21.133525456292,13,9,13,0,0,1041,1999,10,0,1,10,31,0,17031400200_0
17031400200,1999-11-01,12,11.5273775216138,8,4,4,0,0,1041,1999,11,0,1,11,31,0,17031400200_0
17031400200,1999-12-01,20,19.2122958693564,18,2,6,0,0,1041,1999,12,0,1,12,31,0,17031400200_0
17031400200,2000-01-01,17,16.3304514889529,12,5,9,0,0,1041,2000,1,0,1,13,31,0,17031400200_0
17031400200,2000-02-01,16,15.3698366954851,10,6,5,0,0,1041,2000,2,0,1,14,31,0,17031400200_0
17031400200,2000-03-01,16,15.3698366954851,12,4,4,0,0,1041,2000,3,0,1,15,31,0,17031400200_0
17031400200,2000-04-01,9,8.64553314121038,3,6,7,0,0,1041,2000,4,0,1,16,31,0,17031400200_0
17031400200,2000-05-01,17,16.3304514889529,10,7,4,0,0,1041,2000,5,0,1,17,31,0,17031400200_0
17031400200,2000-06-01,15,14.4092219020173,12,3,4,0,0,1041,2000,6,0,1,18,31,0,17031400200_0
17031400200,2000-07-01,12,11.5273775216138,7,5,1,0,0,1041,2000,7,0,1,19,31,0,17031400200_0
17031400200,2000-08-01,18,17.2910662824208,15,3,4,0,0,1041,2000,8,0,1,20,31,0,17031400200_0
17031400200,2000-09-01,11,10.566762728146,10,1,4,0,0,1041,2000,9,0,1,21,31,0,17031400200_0
17031400200,2000-10-01,19,18.2516810758886,16,3,2,0,0,1041,2000,10,0,1,22,31,0,17031400200_0
17031400200,2000-11-01,7,6.72430355427474,7,0,2,0,0,1041,2000,11,0,1,23,31,0,17031400200_0
17031400200,2000-12-01,10,9.60614793467819,7,3,4,0,0,1041,2000,12,0,1,24,31,0,17031400200_0
17031400200,2001-01-01,7,6.72430355427474,6,1,5,0,0,1041,2001,1,0,1,25,31,0,17031400200_0
17031400200,2001-02-01,3,2.88184438040346,2,1,3,0,0,1041,2001,2,0,1,26,31,0,17031400200_0
17031400200,2001-03-01,6,5.76368876080692,3,3,2,0,0,1041,2001,3,0,1,27,31,0,17031400200_0
17031400200,2001-04-01,6,5.76368876080692,4,2,3,0,0,1041,2001,4,0,1,28,31,0,17031400200_0
17031400200,2001-05-01,13,12.4879923150817,11,2,4,0,0,1041,2001,5,0,1,29,31,0,17031400200_0
17031400200,2001-06-01,7,6.72430355427474,6,1,6,0,0,1041,2001,6,0,1,30,31,0,17031400200_0
17031400200,2001-07-01,11,10.566762728146,9,2,1,315,315,1041,2001,7,1,1,31,31,1,17031400200_1
17031400200,2001-08-01,8,7.68491834774256,6,2,0,0,315,1041,2001,8,1,1,32,31,1,17031400200_1
17031400300,1999-08-01,33,20,27,6,0,0,0,1650,1999,8,0,0,8,Inf,0,17031400300_0
17031400300,1999-09-01,25,15.1515151515152,22,3,2,0,0,1650,1999,9,0,0,9,Inf,0,17031400300_0
17031400300,1999-10-01,37,22.4242424242424,27,10,4,0,0,1650,1999,10,0,0,10,Inf,0,17031400300_0
17031400300,1999-11-01,22,13.3333333333333,18,4,2,0,0,1650,1999,11,0,0,11,Inf,0,17031400300_0
17031400300,1999-12-01,25,15.1515151515152,23,2,4,0,0,1650,1999,12,0,0,12,Inf,0,17031400300_0
17031400300,2000-01-01,19,11.5151515151515,15,4,5,0,0,1650,2000,1,0,0,13,Inf,0,17031400300_0
17031400300,2000-02-01,20,12.1212121212121,18,2,0,0,0,1650,2000,2,0,0,14,Inf,0,17031400300_0
17031400300,2000-03-01,31,18.7878787878788,26,5,10,0,0,1650,2000,3,0,0,15,Inf,0,17031400300_0
17031400300,2000-04-01,15,9.09090909090909,11,4,5,0,0,1650,2000,4,0,0,16,Inf,0,17031400300_0
17031400300,2000-05-01,22,13.3333333333333,16,6,9,0,0,1650,2000,5,0,0,17,Inf,0,17031400300_0
17031400300,2000-06-01,34,20.6060606060606,26,8,2,0,0,1650,2000,6,0,0,18,Inf,0,17031400300_0
17031400300,2000-07-01,32,19.3939393939394,25,7,8,0,0,1650,2000,7,0,0,19,Inf,0,17031400300_0
17031400300,2000-08-01,33,20,31,2,8,0,0,1650,2000,8,0,0,20,Inf,0,17031400300_0
17031400300,2000-09-01,39,23.6363636363636,36,3,10,0,0,1650,2000,9,0,0,21,Inf,0,17031400300_0
17031400300,2000-10-01,33,20,26,7,5,0,0,1650,2000,10,0,0,22,Inf,0,17031400300_0
17031400300,2000-11-01,18,10.9090909090909,15,3,8,0,0,1650,2000,11,0,0,23,Inf,0,17031400300_0
17031400300,2000-12-01,16,9.6969696969697,12,4,6,0,0,1650,2000,12,0,0,24,Inf,0,17031400300_0
17031400300,2001-01-01,20,12.1212121212121,14,6,6,0,0,1650,2001,1,0,0,25,Inf,0,17031400300_0
17031400300,2001-02-01,18,10.9090909090909,15,3,5,0,0,1650,2001,2,0,0,26,Inf,0,17031400300_0
17031400300,2001-03-01,16,9.6969696969697,11,5,9,0,0,1650,2001,3,0,0,27,Inf,0,17031400300_0
17031400300,2001-04-01,34,20.6060606060606,26,8,11,0,0,1650,2001,4,0,0,28,Inf,0,17031400300_0
17031400300,2001-05-01,23,13.9393939393939,15,8,8,0,0,1650,2001,5,0,0,29,Inf,0,17031400300_0
17031400300,2001-06-01,33,20,23,10,15,0,0,1650,2001,6,0,0,30,Inf,0,17031400300_0
17031400300,2001-07-01,41,24.8484848484849,29,12,15,0,0,1650,2001,7,0,0,31,Inf,0,17031400300_0
17031400300,2001-08-01,39,23.6363636363636,24,15,15,0,0,1650,2001,8,0,0,32,Inf,0,17031400300_0
17031400400,1999-08-01,14,7.33368255631221,11,3,4,0,0,1909,1999,8,0,0,8,Inf,0,17031400400_0
17031400400,1999-09-01,12,6.28601361969618,10,2,1,0,0,1909,1999,9,0,0,9,Inf,0,17031400400_0
17031400400,1999-10-01,10,5.23834468308015,6,4,12,0,0,1909,1999,10,0,0,10,Inf,0,17031400400_0
17031400400,1999-11-01,16,8.38135149292824,9,7,5,0,0,1909,1999,11,0,0,11,Inf,0,17031400400_0
17031400400,1999-12-01,15,7.85751702462022,10,5,7,0,0,1909,1999,12,0,0,12,Inf,0,17031400400_0
17031400400,2000-01-01,13,6.80984808800419,10,3,5,0,0,1909,2000,1,0,0,13,Inf,0,17031400400_0
17031400400,2000-02-01,8,4.19067574646412,6,2,5,0,0,1909,2000,2,0,0,14,Inf,0,17031400400_0
17031400400,2000-03-01,11,5.76217915138816,10,1,6,0,0,1909,2000,3,0,0,15,Inf,0,17031400400_0
17031400400,2000-04-01,13,6.80984808800419,12,1,5,0,0,1909,2000,4,0,0,16,Inf,0,17031400400_0
17031400400,2000-05-01,12,6.28601361969618,9,3,4,0,0,1909,2000,5,0,0,17,Inf,0,17031400400_0
17031400400,2000-06-01,11,5.76217915138816,9,2,8,0,0,1909,2000,6,0,0,18,Inf,0,17031400400_0
17031400400,2000-07-01,15,7.85751702462022,12,3,10,0,0,1909,2000,7,0,0,19,Inf,0,17031400400_0
17031400400,2000-08-01,19,9.95285489785228,17,2,11,0,0,1909,2000,8,0,0,20,Inf,0,17031400400_0
17031400400,2000-09-01,12,6.28601361969618,8,4,5,0,0,1909,2000,9,0,0,21,Inf,0,17031400400_0
17031400400,2000-10-01,14,7.33368255631221,10,4,4,0,0,1909,2000,10,0,0,22,Inf,0,17031400400_0
17031400400,2000-11-01,15,7.85751702462022,13,2,4,0,0,1909,2000,11,0,0,23,Inf,0,17031400400_0
17031400400,2000-12-01,6,3.14300680984809,5,1,6,0,0,1909,2000,12,0,0,24,Inf,0,17031400400_0
17031400400,2001-01-01,9,4.71451021477213,6,3,11,0,0,1909,2001,1,0,0,25,Inf,0,17031400400_0
17031400400,2001-02-01,16,8.38135149292824,14,2,7,0,0,1909,2001,2,0,0,26,Inf,0,17031400400_0
17031400400,2001-03-01,12,6.28601361969618,12,0,13,0,0,1909,2001,3,0,0,27,Inf,0,17031400400_0
17031400400,2001-04-01,14,7.33368255631221,8,6,11,0,0,1909,2001,4,0,0,28,Inf,0,17031400400_0
17031400400,2001-05-01,7,3.6668412781561,4,3,16,0,0,1909,2001,5,0,0,29,Inf,0,17031400400_0
17031400400,2001-06-01,15,7.85751702462022,11,4,12,0,0,1909,2001,6,0,0,30,Inf,0,17031400400_0
17031400400,2001-07-01,15,7.85751702462022,11,4,10,0,0,1909,2001,7,0,0,31,Inf,0,17031400400_0
17031400400,2001-08-01,9,4.71451021477213,6,3,9,0,0,1909,2001,8,0,0,32,Inf,0,17031400400_0
17031400500,1999-08-01,39,15.5750798722045,37,2,4,0,0,2504,1999,8,0,0,8,Inf,0,17031400500_0
17031400500,1999-09-01,48,19.1693290734824,38,10,7,0,0,2504,1999,9,0,0,9,Inf,0,17031400500_0
17031400500,1999-10-01,34,13.5782747603834,28,6,5,0,0,2504,1999,10,0,0,10,Inf,0,17031400500_0
17031400500,1999-11-01,35,13.9776357827476,23,12,5,0,0,2504,1999,11,0,0,11,Inf,0,17031400500_0
17031400500,1999-12-01,25,9.98402555910543,21,4,8,0,0,2504,1999,12,0,0,12,Inf,0,17031400500_0
17031400500,2000-01-01,26,10.3833865814696,21,5,1,0,0,2504,2000,1,0,0,13,Inf,0,17031400500_0
17031400500,2000-02-01,37,14.776357827476,28,9,1,0,0,2504,2000,2,0,0,14,Inf,0,17031400500_0
17031400500,2000-03-01,26,10.3833865814696,22,4,11,0,0,2504,2000,3,0,0,15,Inf,0,17031400500_0
17031400500,2000-04-01,21,8.38658146964856,13,8,3,0,0,2504,2000,4,0,0,16,Inf,0,17031400500_0
17031400500,2000-05-01,24,9.58466453674121,12,12,9,0,0,2504,2000,5,0,0,17,Inf,0,17031400500_0
17031400500,2000-06-01,40,15.9744408945687,26,14,0,0,0,2504,2000,6,0,0,18,Inf,0,17031400500_0
17031400500,2000-07-01,27,10.7827476038339,16,11,13,0,0,2504,2000,7,0,0,19,Inf,0,17031400500_0
17031400500,2000-08-01,33,13.1789137380192,24,9,11,0,0,2504,2000,8,0,0,20,Inf,0,17031400500_0
17031400500,2000-09-01,23,9.185303514377,14,9,5,0,0,2504,2000,9,0,0,21,Inf,0,17031400500_0
17031400500,2000-10-01,36,14.3769968051118,29,7,12,0,0,2504,2000,10,0,0,22,Inf,0,17031400500_0
17031400500,2000-11-01,18,7.18849840255591,12,6,4,0,0,2504,2000,11,0,0,23,Inf,0,17031400500_0
17031400500,2000-12-01,16,6.38977635782748,14,2,2,0,0,2504,2000,12,0,0,24,Inf,0,17031400500_0
17031400500,2001-01-01,23,9.185303514377,17,6,4,0,0,2504,2001,1,0,0,25,Inf,0,17031400500_0
17031400500,2001-02-01,12,4.79233226837061,11,1,3,0,0,2504,2001,2,0,0,26,Inf,0,17031400500_0
17031400500,2001-03-01,17,6.78913738019169,11,6,10,0,0,2504,2001,3,0,0,27,Inf,0,17031400500_0
17031400500,2001-04-01,24,9.58466453674121,11,13,4,0,0,2504,2001,4,0,0,28,Inf,0,17031400500_0
17031400500,2001-05-01,18,7.18849840255591,9,9,7,0,0,2504,2001,5,0,0,29,Inf,0,17031400500_0
17031400500,2001-06-01,23,9.185303514377,20,3,4,0,0,2504,2001,6,0,0,30,Inf,0,17031400500_0
17031400500,2001-07-01,22,8.78594249201278,18,4,8,0,0,2504,2001,7,0,0,31,Inf,0,17031400500_0
17031400500,2001-08-01,23,9.185303514377,21,2,5,0,0,2504,2001,8,0,0,32,Inf,0,17031400500_0
17031400600,1999-08-01,22,31.5638450502152,16,6,5,0,0,697,1999,8,0,0,8,Inf,0,17031400600_0
17031400600,1999-09-01,22,31.5638450502152,18,4,3,0,0,697,1999,9,0,0,9,Inf,0,17031400600_0
17031400600,1999-10-01,13,18.6513629842181,12,1,6,0,0,697,1999,10,0,0,10,Inf,0,17031400600_0
17031400600,1999-11-01,12,17.2166427546628,10,2,4,0,0,697,1999,11,0,0,11,Inf,0,17031400600_0
17031400600,1999-12-01,17,24.390243902439,14,3,4,0,0,697,1999,12,0,0,12,Inf,0,17031400600_0
17031400600,2000-01-01,14,20.0860832137733,14,0,3,0,0,697,2000,1,0,0,13,Inf,0,17031400600_0
17031400600,2000-02-01,13,18.6513629842181,13,0,1,0,0,697,2000,2,0,0,14,Inf,0,17031400600_0
17031400600,2000-03-01,10,14.3472022955524,8,2,6,0,0,697,2000,3,0,0,15,Inf,0,17031400600_0
17031400600,2000-04-01,23,32.9985652797705,21,2,5,0,0,697,2000,4,0,0,16,Inf,0,17031400600_0
17031400600,2000-05-01,14,20.0860832137733,10,4,9,0,0,697,2000,5,0,0,17,Inf,0,17031400600_0
17031400600,2000-06-01,15,21.5208034433286,9,6,4,0,0,697,2000,6,0,0,18,Inf,0,17031400600_0
17031400600,2000-07-01,19,27.2596843615495,13,6,1,0,0,697,2000,7,0,0,19,Inf,0,17031400600_0
17031400600,2000-08-01,18,25.8249641319943,13,5,6,0,0,697,2000,8,0,0,20,Inf,0,17031400600_0
17031400600,2000-09-01,18,25.8249641319943,15,3,6,0,0,697,2000,9,0,0,21,Inf,0,17031400600_0
17031400600,2000-10-01,15,21.5208034433286,12,3,10,0,0,697,2000,10,0,0,22,Inf,0,17031400600_0
17031400600,2000-11-01,19,27.2596843615495,15,4,8,0,0,697,2000,11,0,0,23,Inf,0,17031400600_0
17031400600,2000-12-01,7,10.0430416068867,7,0,0,0,0,697,2000,12,0,0,24,Inf,0,17031400600_0
17031400600,2001-01-01,11,15.7819225251076,8,3,7,0,0,697,2001,1,0,0,25,Inf,0,17031400600_0
17031400600,2001-02-01,10,14.3472022955524,5,5,15,0,0,697,2001,2,0,0,26,Inf,0,17031400600_0
17031400600,2001-03-01,15,21.5208034433286,7,8,6,0,0,697,2001,3,0,0,27,Inf,0,17031400600_0
17031400600,2001-04-01,13,18.6513629842181,9,4,6,0,0,697,2001,4,0,0,28,Inf,0,17031400600_0
17031400600,2001-05-01,23,32.9985652797705,18,5,7,0,0,697,2001,5,0,0,29,Inf,0,17031400600_0
17031400600,2001-06-01,15,21.5208034433286,12,3,7,0,0,697,2001,6,0,0,30,Inf,0,17031400600_0
17031400600,2001-07-01,23,32.9985652797705,15,8,3,0,0,697,2001,7,0,0,31,Inf,0,17031400600_0
17031400600,2001-08-01,16,22.9555236728838,12,4,7,0,0,697,2001,8,0,0,32,Inf,0,17031400600_0
17031400700,1999-08-01,16,15.5945419103314,13,3,1,0,0,1026,1999,8,0,0,8,Inf,0,17031400700_0
17031400700,1999-09-01,17,16.5692007797271,11,6,5,0,0,1026,1999,9,0,0,9,Inf,0,17031400700_0
17031400700,1999-10-01,11,10.7212475633528,5,6,1,0,0,1026,1999,10,0,0,10,Inf,0,17031400700_0
17031400700,1999-11-01,12,11.6959064327485,6,6,1,0,0,1026,1999,11,0,0,11,Inf,0,17031400700_0
17031400700,1999-12-01,11,10.7212475633528,8,3,2,0,0,1026,1999,12,0,0,12,Inf,0,17031400700_0
17031400700,2000-01-01,2,1.94931773879142,2,0,0,0,0,1026,2000,1,0,0,13,Inf,0,17031400700_0
17031400700,2000-02-01,9,8.7719298245614,7,2,2,0,0,1026,2000,2,0,0,14,Inf,0,17031400700_0
17031400700,2000-03-01,5,4.87329434697856,5,0,1,0,0,1026,2000,3,0,0,15,Inf,0,17031400700_0
17031400700,2000-04-01,6,5.84795321637427,5,1,0,0,0,1026,2000,4,0,0,16,Inf,0,17031400700_0
17031400700,2000-05-01,8,7.79727095516569,4,4,0,0,0,1026,2000,5,0,0,17,Inf,0,17031400700_0
17031400700,2000-06-01,12,11.6959064327485,7,5,3,0,0,1026,2000,6,0,0,18,Inf,0,17031400700_0
17031400700,2000-07-01,7,6.82261208576998,5,2,0,0,0,1026,2000,7,0,0,19,Inf,0,17031400700_0
17031400700,2000-08-01,16,15.5945419103314,11,5,2,0,0,1026,2000,8,0,0,20,Inf,0,17031400700_0
17031400700,2000-09-01,5,4.87329434697856,3,2,4,0,0,1026,2000,9,0,0,21,Inf,0,17031400700_0
17031400700,2000-10-01,14,13.64522417154,11,3,1,0,0,1026,2000,10,0,0,22,Inf,0,17031400700_0
17031400700,2000-11-01,6,5.84795321637427,3,3,2,0,0,1026,2000,11,0,0,23,Inf,0,17031400700_0
17031400700,2000-12-01,4,3.89863547758285,2,2,1,0,0,1026,2000,12,0,0,24,Inf,0,17031400700_0
17031400700,2001-01-01,8,7.79727095516569,4,4,1,0,0,1026,2001,1,0,0,25,Inf,0,17031400700_0
17031400700,2001-02-01,13,12.6705653021443,11,2,0,0,0,1026,2001,2,0,0,26,Inf,0,17031400700_0
17031400700,2001-03-01,11,10.7212475633528,8,3,2,0,0,1026,2001,3,0,0,27,Inf,0,17031400700_0
17031400700,2001-04-01,9,8.7719298245614,5,4,0,0,0,1026,2001,4,0,0,28,Inf,0,17031400700_0
17031400700,2001-05-01,12,11.6959064327485,11,1,5,0,0,1026,2001,5,0,0,29,Inf,0,17031400700_0
17031400700,2001-06-01,8,7.79727095516569,8,0,2,0,0,1026,2001,6,0,0,30,Inf,0,17031400700_0
17031400700,2001-07-01,9,8.7719298245614,5,4,2,0,0,1026,2001,7,0,0,31,Inf,0,17031400700_0
17031400700,2001-08-01,12,11.6959064327485,9,3,3,0,0,1026,2001,8,0,0,32,Inf,0,17031400700_0
17031400800,1999-08-01,42,11.9487908961593,34,8,7,0,0,3515,1999,8,0,1,8,94,0,17031400800_0
17031400800,1999-09-01,35,9.95732574679943,28,7,8,0,0,3515,1999,9,0,1,9,94,0,17031400800_0
17031400800,1999-10-01,48,13.6557610241821,39,9,3,0,0,3515,1999,10,0,1,10,94,0,17031400800_0
17031400800,1999-11-01,38,10.8108108108108,31,7,5,0,0,3515,1999,11,0,1,11,94,0,17031400800_0
17031400800,1999-12-01,17,4.83641536273115,14,3,1,0,0,3515,1999,12,0,1,12,94,0,17031400800_0
17031400800,2000-01-01,29,8.25035561877667,24,5,7,0,0,3515,2000,1,0,1,13,94,0,17031400800_0
17031400800,2000-02-01,30,8.5348506401138,27,3,9,0,0,3515,2000,2,0,1,14,94,0,17031400800_0
17031400800,2000-03-01,41,11.6642958748222,32,9,9,0,0,3515,2000,3,0,1,15,94,0,17031400800_0
17031400800,2000-04-01,20,5.68990042674253,14,6,10,0,0,3515,2000,4,0,1,16,94,0,17031400800_0
17031400800,2000-05-01,31,8.81934566145092,17,14,10,0,0,3515,2000,5,0,1,17,94,0,17031400800_0
17031400800,2000-06-01,36,10.2418207681366,29,7,7,0,0,3515,2000,6,0,1,18,94,0,17031400800_0
17031400800,2000-07-01,32,9.10384068278805,26,6,14,0,0,3515,2000,7,0,1,19,94,0,17031400800_0
17031400800,2000-08-01,26,7.39687055476529,20,6,6,0,0,3515,2000,8,0,1,20,94,0,17031400800_0
17031400800,2000-09-01,34,9.6728307254623,30,4,8,0,0,3515,2000,9,0,1,21,94,0,17031400800_0
17031400800,2000-10-01,32,9.10384068278805,27,5,13,0,0,3515,2000,10,0,1,22,94,0,17031400800_0
17031400800,2000-11-01,27,7.68136557610242,22,5,9,0,0,3515,2000,11,0,1,23,94,0,17031400800_0
17031400800,2000-12-01,19,5.40540540540541,13,6,9,0,0,3515,2000,12,0,1,24,94,0,17031400800_0
17031400800,2001-01-01,29,8.25035561877667,22,7,4,0,0,3515,2001,1,0,1,25,94,0,17031400800_0
17031400800,2001-02-01,32,9.10384068278805,24,8,27,0,0,3515,2001,2,0,1,26,94,0,17031400800_0
17031400800,2001-03-01,23,6.54338549075391,20,3,16,0,0,3515,2001,3,0,1,27,94,0,17031400800_0
17031400800,2001-04-01,14,3.98293029871977,12,2,7,0,0,3515,2001,4,0,1,28,94,0,17031400800_0
17031400800,2001-05-01,25,7.11237553342817,18,7,18,0,0,3515,2001,5,0,1,29,94,0,17031400800_0
17031400800,2001-06-01,28,7.96586059743954,16,12,18,0,0,3515,2001,6,0,1,30,94,0,17031400800_0
17031400800,2001-07-01,26,7.39687055476529,22,4,17,0,0,3515,2001,7,0,1,31,94,0,17031400800_0
17031400800,2001-08-01,25,7.11237553342817,20,5,18,0,0,3515,2001,8,0,1,32,94,0,17031400800_0
17031410100,1999-08-01,21,9.95260663507109,20,1,0,0,0,2110,1999,8,0,0,8,Inf,0,17031410100_0
17031410100,1999-09-01,24,11.3744075829384,23,1,4,0,0,2110,1999,9,0,0,9,Inf,0,17031410100_0
17031410100,1999-10-01,30,14.218009478673,27,3,1,0,0,2110,1999,10,0,0,10,Inf,0,17031410100_0
17031410100,1999-11-01,15,7.10900473933649,13,2,0,0,0,2110,1999,11,0,0,11,Inf,0,17031410100_0
17031410100,1999-12-01,17,8.05687203791469,13,4,0,0,0,2110,1999,12,0,0,12,Inf,0,17031410100_0
17031410100,2000-01-01,6,2.8436018957346,6,0,1,0,0,2110,2000,1,0,0,13,Inf,0,17031410100_0
17031410100,2000-02-01,11,5.2132701421801,10,1,0,0,0,2110,2000,2,0,0,14,Inf,0,17031410100_0
17031410100,2000-03-01,10,4.739336492891,8,2,2,0,0,2110,2000,3,0,0,15,Inf,0,17031410100_0
17031410100,2000-04-01,14,6.63507109004739,12,2,1,0,0,2110,2000,4,0,0,16,Inf,0,17031410100_0
17031410100,2000-05-01,12,5.68720379146919,10,2,0,0,0,2110,2000,5,0,0,17,Inf,0,17031410100_0
17031410100,2000-06-01,17,8.05687203791469,16,1,0,0,0,2110,2000,6,0,0,18,Inf,0,17031410100_0
17031410100,2000-07-01,20,9.47867298578199,20,0,0,0,0,2110,2000,7,0,0,19,Inf,0,17031410100_0
17031410100,2000-08-01,18,8.53080568720379,16,2,2,0,0,2110,2000,8,0,0,20,Inf,0,17031410100_0
17031410100,2000-09-01,7,3.3175355450237,7,0,2,0,0,2110,2000,9,0,0,21,Inf,0,17031410100_0
17031410100,2000-10-01,19,9.00473933649289,18,1,0,0,0,2110,2000,10,0,0,22,Inf,0,17031410100_0
17031410100,2000-11-01,15,7.10900473933649,15,0,1,0,0,2110,2000,11,0,0,23,Inf,0,17031410100_0
17031410100,2000-12-01,19,9.00473933649289,19,0,2,0,0,2110,2000,12,0,0,24,Inf,0,17031410100_0
17031410100,2001-01-01,15,7.10900473933649,14,1,1,0,0,2110,2001,1,0,0,25,Inf,0,17031410100_0
17031410100,2001-02-01,16,7.58293838862559,16,0,1,0,0,2110,2001,2,0,0,26,Inf,0,17031410100_0
17031410100,2001-03-01,11,5.2132701421801,8,3,1,0,0,2110,2001,3,0,0,27,Inf,0,17031410100_0
17031410100,2001-04-01,11,5.2132701421801,9,2,2,0,0,2110,2001,4,0,0,28,Inf,0,17031410100_0
17031410100,2001-05-01,14,6.63507109004739,13,1,0,0,0,2110,2001,5,0,0,29,Inf,0,17031410100_0
17031410100,2001-06-01,11,5.2132701421801,11,0,1,0,0,2110,2001,6,0,0,30,Inf,0,17031410100_0
17031410100,2001-07-01,28,13.2701421800948,24,4,1,0,0,2110,2001,7,0,0,31,Inf,0,17031410100_0
17031410100,2001-08-01,14,6.63507109004739,12,2,1,0,0,2110,2001,8,0,0,32,Inf,0,17031410100_0
17031410200,1999-08-01,8,6.09291698400609,8,0,0,0,0,1313,1999,8,0,0,8,Inf,0,17031410200_0
17031410200,1999-09-01,6,4.56968773800457,5,1,0,0,0,1313,1999,9,0,0,9,Inf,0,17031410200_0
17031410200,1999-10-01,5,3.80807311500381,5,0,4,0,0,1313,1999,10,0,0,10,Inf,0,17031410200_0
17031410200,1999-11-01,4,3.04645849200305,3,1,0,0,0,1313,1999,11,0,0,11,Inf,0,17031410200_0
17031410200,1999-12-01,2,1.52322924600152,2,0,0,0,0,1313,1999,12,0,0,12,Inf,0,17031410200_0
17031410200,2000-01-01,4,3.04645849200305,4,0,0,0,0,1313,2000,1,0,0,13,Inf,0,17031410200_0
17031410200,2000-02-01,2,1.52322924600152,2,0,1,0,0,1313,2000,2,0,0,14,Inf,0,17031410200_0
17031410200,2000-03-01,4,3.04645849200305,3,1,0,0,0,1313,2000,3,0,0,15,Inf,0,17031410200_0
17031410200,2000-04-01,6,4.56968773800457,6,0,0,0,0,1313,2000,4,0,0,16,Inf,0,17031410200_0
17031410200,2000-05-01,4,3.04645849200305,3,1,0,0,0,1313,2000,5,0,0,17,Inf,0,17031410200_0
17031410200,2000-06-01,4,3.04645849200305,3,1,0,0,0,1313,2000,6,0,0,18,Inf,0,17031410200_0
17031410200,2000-07-01,6,4.56968773800457,6,0,0,0,0,1313,2000,7,0,0,19,Inf,0,17031410200_0
17031410200,2000-08-01,5,3.80807311500381,5,0,1,0,0,1313,2000,8,0,0,20,Inf,0,17031410200_0
17031410200,2000-09-01,4,3.04645849200305,4,0,0,0,0,1313,2000,9,0,0,21,Inf,0,17031410200_0
17031410200,2000-10-01,2,1.52322924600152,2,0,0,0,0,1313,2000,10,0,0,22,Inf,0,17031410200_0
17031410200,2000-11-01,4,3.04645849200305,4,0,0,0,0,1313,2000,11,0,0,23,Inf,0,17031410200_0
17031410200,2000-12-01,4,3.04645849200305,4,0,0,0,0,1313,2000,12,0,0,24,Inf,0,17031410200_0
17031410200,2001-01-01,2,1.52322924600152,2,0,0,0,0,1313,2001,1,0,0,25,Inf,0,17031410200_0
17031410200,2001-02-01,2,1.52322924600152,2,0,0,0,0,1313,2001,2,0,0,26,Inf,0,17031410200_0
17031410200,2001-03-01,3,2.28484386900229,3,0,0,0,0,1313,2001,3,0,0,27,Inf,0,17031410200_0
17031410200,2001-04-01,5,3.80807311500381,4,1,0,0,0,1313,2001,4,0,0,28,Inf,0,17031410200_0
17031410200,2001-05-01,4,3.04645849200305,4,0,0,0,0,1313,2001,5,0,0,29,Inf,0,17031410200_0
17031410200,2001-06-01,2,1.52322924600152,2,0,0,0,0,1313,2001,6,0,0,30,Inf,0,17031410200_0
17031410200,2001-07-01,5,3.80807311500381,4,1,0,0,0,1313,2001,7,0,0,31,Inf,0,17031410200_0
17031410200,2001-08-01,2,1.52322924600152,2,0,0,0,0,1313,2001,8,0,0,32,Inf,0,17031410200_0
17031410300,1999-08-01,10,10.0908173562059,9,1,1,0,0,991,1999,8,0,0,8,Inf,0,17031410300_0
17031410300,1999-09-01,5,5.04540867810293,5,0,0,0,0,991,1999,9,0,0,9,Inf,0,17031410300_0
17031410300,1999-10-01,4,4.03632694248234,3,1,0,0,0,991,1999,10,0,0,10,Inf,0,17031410300_0
17031410300,1999-11-01,7,7.0635721493441,7,0,0,0,0,991,1999,11,0,0,11,Inf,0,17031410300_0
17031410300,1999-12-01,4,4.03632694248234,3,1,0,0,0,991,1999,12,0,0,12,Inf,0,17031410300_0
17031410300,2000-01-01,6,6.05449041372351,6,0,2,0,0,991,2000,1,0,0,13,Inf,0,17031410300_0
17031410300,2000-02-01,5,5.04540867810293,5,0,0,0,0,991,2000,2,0,0,14,Inf,0,17031410300_0
