census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031150600,2009-07-01,14,3.32857822158821,14,0,3,0,0,4206,2009,7,0,0,127,Inf,0,17031150600_0
17031150600,2009-08-01,16,3.80408939610081,14,2,1,0,0,4206,2009,8,0,0,128,Inf,0,17031150600_0
17031150600,2009-09-01,16,3.80408939610081,15,1,0,0,0,4206,2009,9,0,0,129,Inf,0,17031150600_0
17031150600,2009-10-01,9,2.1398002853067,7,2,5,0,0,4206,2009,10,0,0,130,Inf,0,17031150600_0
17031150600,2009-11-01,10,2.37755587256301,9,1,2,0,0,4206,2009,11,0,0,131,Inf,0,17031150600_0
17031150600,2009-12-01,9,2.1398002853067,9,0,1,0,0,4206,2009,12,0,0,132,Inf,0,17031150600_0
17031150600,2010-01-01,7,1.6642891107941,6,1,0,0,0,4206,2010,1,0,0,133,Inf,0,17031150600_0
17031150600,2010-02-01,9,2.1398002853067,9,0,2,0,0,4206,2010,2,0,0,134,Inf,0,17031150600_0
17031150600,2010-03-01,14,3.32857822158821,12,2,5,0,0,4206,2010,3,0,0,135,Inf,0,17031150600_0
17031150600,2010-04-01,12,2.85306704707561,12,0,0,0,0,4206,2010,4,0,0,136,Inf,0,17031150600_0
17031150600,2010-05-01,4,0.951022349025202,3,1,0,0,0,4206,2010,5,0,0,137,Inf,0,17031150600_0
17031150600,2010-06-01,8,1.9020446980504,7,1,3,0,0,4206,2010,6,0,0,138,Inf,0,17031150600_0
17031150600,2010-07-01,7,1.6642891107941,7,0,0,0,0,4206,2010,7,0,0,139,Inf,0,17031150600_0
17031150600,2010-08-01,11,2.61531145981931,11,0,1,0,0,4206,2010,8,0,0,140,Inf,0,17031150600_0
17031150600,2010-09-01,7,1.6642891107941,7,0,1,0,0,4206,2010,9,0,0,141,Inf,0,17031150600_0
17031150600,2010-10-01,13,3.09082263433191,12,1,0,0,0,4206,2010,10,0,0,142,Inf,0,17031150600_0
17031150700,2008-10-01,13,2.83533260632497,13,0,9,0,0,4585,2008,10,0,0,118,Inf,0,17031150700_0
17031150700,2008-11-01,14,3.05343511450382,14,0,5,0,0,4585,2008,11,0,0,119,Inf,0,17031150700_0
17031150700,2008-12-01,11,2.39912758996729,11,0,0,0,0,4585,2008,12,0,0,120,Inf,0,17031150700_0
17031150700,2009-01-01,8,1.74482006543075,8,0,1,0,0,4585,2009,1,0,0,121,Inf,0,17031150700_0
17031150700,2009-02-01,9,1.9629225736096,9,0,4,0,0,4585,2009,2,0,0,122,Inf,0,17031150700_0
17031150700,2009-03-01,8,1.74482006543075,7,1,3,0,0,4585,2009,3,0,0,123,Inf,0,17031150700_0
17031150700,2009-04-01,9,1.9629225736096,8,1,4,0,0,4585,2009,4,0,0,124,Inf,0,17031150700_0
17031150700,2009-05-01,13,2.83533260632497,13,0,2,0,0,4585,2009,5,0,0,125,Inf,0,17031150700_0
17031150700,2009-06-01,10,2.18102508178844,10,0,3,0,0,4585,2009,6,0,0,126,Inf,0,17031150700_0
17031150700,2009-07-01,8,1.74482006543075,7,1,2,0,0,4585,2009,7,0,0,127,Inf,0,17031150700_0
17031150700,2009-08-01,11,2.39912758996729,9,2,5,0,0,4585,2009,8,0,0,128,Inf,0,17031150700_0
17031150700,2009-09-01,11,2.39912758996729,11,0,2,0,0,4585,2009,9,0,0,129,Inf,0,17031150700_0
17031150700,2009-10-01,13,2.83533260632497,12,1,4,0,0,4585,2009,10,0,0,130,Inf,0,17031150700_0
17031150700,2009-11-01,13,2.83533260632497,13,0,2,0,0,4585,2009,11,0,0,131,Inf,0,17031150700_0
17031150700,2009-12-01,9,1.9629225736096,8,1,0,0,0,4585,2009,12,0,0,132,Inf,0,17031150700_0
17031150700,2010-01-01,9,1.9629225736096,9,0,1,0,0,4585,2010,1,0,0,133,Inf,0,17031150700_0
17031150700,2010-02-01,5,1.09051254089422,4,1,1,0,0,4585,2010,2,0,0,134,Inf,0,17031150700_0
17031150700,2010-03-01,9,1.9629225736096,7,2,2,0,0,4585,2010,3,0,0,135,Inf,0,17031150700_0
17031150700,2010-04-01,14,3.05343511450382,13,1,1,0,0,4585,2010,4,0,0,136,Inf,0,17031150700_0
17031150700,2010-05-01,14,3.05343511450382,13,1,2,0,0,4585,2010,5,0,0,137,Inf,0,17031150700_0
17031150700,2010-06-01,16,3.48964013086151,16,0,2,0,0,4585,2010,6,0,0,138,Inf,0,17031150700_0
17031150700,2010-07-01,12,2.61723009814613,11,1,1,0,0,4585,2010,7,0,0,139,Inf,0,17031150700_0
17031150700,2010-08-01,9,1.9629225736096,8,1,3,0,0,4585,2010,8,0,0,140,Inf,0,17031150700_0
17031150700,2010-09-01,11,2.39912758996729,11,0,2,0,0,4585,2010,9,0,0,141,Inf,0,17031150700_0
17031150700,2010-10-01,15,3.27153762268266,15,0,3,0,0,4585,2010,10,0,0,142,Inf,0,17031150700_0
17031150800,2008-10-01,14,2.64400377714825,13,1,5,0,0,5295,2008,10,0,0,118,Inf,0,17031150800_0
17031150800,2008-11-01,4,0.755429650613787,4,0,5,0,0,5295,2008,11,0,0,119,Inf,0,17031150800_0
17031150800,2008-12-01,12,2.26628895184136,12,0,12,0,0,5295,2008,12,0,0,120,Inf,0,17031150800_0
17031150800,2009-01-01,10,1.88857412653447,9,1,3,0,0,5295,2009,1,0,0,121,Inf,0,17031150800_0
17031150800,2009-02-01,9,1.69971671388102,9,0,4,0,0,5295,2009,2,0,0,122,Inf,0,17031150800_0
17031150800,2009-03-01,14,2.64400377714825,13,1,22,0,0,5295,2009,3,0,0,123,Inf,0,17031150800_0
17031150800,2009-04-01,8,1.51085930122757,8,0,8,0,0,5295,2009,4,0,0,124,Inf,0,17031150800_0
17031150800,2009-05-01,15,2.8328611898017,15,0,10,0,0,5295,2009,5,0,0,125,Inf,0,17031150800_0
17031150800,2009-06-01,8,1.51085930122757,8,0,10,0,0,5295,2009,6,0,0,126,Inf,0,17031150800_0
17031150800,2009-07-01,8,1.51085930122757,8,0,2,0,0,5295,2009,7,0,0,127,Inf,0,17031150800_0
17031150800,2009-08-01,9,1.69971671388102,7,2,4,0,0,5295,2009,8,0,0,128,Inf,0,17031150800_0
17031150800,2009-09-01,9,1.69971671388102,9,0,4,0,0,5295,2009,9,0,0,129,Inf,0,17031150800_0
17031150800,2009-10-01,16,3.02171860245515,14,2,9,0,0,5295,2009,10,0,0,130,Inf,0,17031150800_0
17031150800,2009-11-01,15,2.8328611898017,14,1,5,0,0,5295,2009,11,0,0,131,Inf,0,17031150800_0
17031150800,2009-12-01,13,2.45514636449481,9,4,3,0,0,5295,2009,12,0,0,132,Inf,0,17031150800_0
17031150800,2010-01-01,13,2.45514636449481,13,0,17,0,0,5295,2010,1,0,0,133,Inf,0,17031150800_0
17031150800,2010-02-01,13,2.45514636449481,11,2,7,0,0,5295,2010,2,0,0,134,Inf,0,17031150800_0
17031150800,2010-03-01,9,1.69971671388102,7,2,10,0,0,5295,2010,3,0,0,135,Inf,0,17031150800_0
17031150800,2010-04-01,7,1.32200188857413,6,1,11,0,0,5295,2010,4,0,0,136,Inf,0,17031150800_0
17031150800,2010-05-01,15,2.8328611898017,13,2,10,0,0,5295,2010,5,0,0,137,Inf,0,17031150800_0
17031150800,2010-06-01,10,1.88857412653447,9,1,1,0,0,5295,2010,6,0,0,138,Inf,0,17031150800_0
17031150800,2010-07-01,12,2.26628895184136,10,2,2,0,0,5295,2010,7,0,0,139,Inf,0,17031150800_0
17031150800,2010-08-01,12,2.26628895184136,12,0,5,0,0,5295,2010,8,0,0,140,Inf,0,17031150800_0
17031150800,2010-09-01,12,2.26628895184136,11,1,0,0,0,5295,2010,9,0,0,141,Inf,0,17031150800_0
17031150800,2010-10-01,14,2.64400377714825,14,0,5,0,0,5295,2010,10,0,0,142,Inf,0,17031150800_0
17031150900,2008-10-01,16,8.82028665931643,16,0,1,0,0,1814,2008,10,0,0,118,Inf,0,17031150900_0
17031150900,2008-11-01,29,15.986769570011,28,1,2,0,0,1814,2008,11,0,0,119,Inf,0,17031150900_0
17031150900,2008-12-01,24,13.2304299889746,23,1,0,0,0,1814,2008,12,0,0,120,Inf,0,17031150900_0
17031150900,2009-01-01,13,7.1664829106946,13,0,3,0,0,1814,2009,1,0,0,121,Inf,0,17031150900_0
17031150900,2009-02-01,19,10.4740904079383,19,0,1,0,0,1814,2009,2,0,0,122,Inf,0,17031150900_0
17031150900,2009-03-01,28,15.4355016538037,28,0,3,0,0,1814,2009,3,0,0,123,Inf,0,17031150900_0
17031150900,2009-04-01,24,13.2304299889746,22,2,6,0,0,1814,2009,4,0,0,124,Inf,0,17031150900_0
17031150900,2009-05-01,36,19.845644983462,33,3,1,0,0,1814,2009,5,0,0,125,Inf,0,17031150900_0
17031150900,2009-06-01,20,11.0253583241455,20,0,1,0,0,1814,2009,6,0,0,126,Inf,0,17031150900_0
17031150900,2009-07-01,17,9.3715545755237,16,1,6,0,0,1814,2009,7,0,0,127,Inf,0,17031150900_0
17031150900,2009-08-01,20,11.0253583241455,20,0,3,0,0,1814,2009,8,0,0,128,Inf,0,17031150900_0
17031150900,2009-09-01,16,8.82028665931643,16,0,0,0,0,1814,2009,9,0,0,129,Inf,0,17031150900_0
17031150900,2009-10-01,16,8.82028665931643,16,0,1,0,0,1814,2009,10,0,0,130,Inf,0,17031150900_0
17031150900,2009-11-01,16,8.82028665931643,16,0,2,0,0,1814,2009,11,0,0,131,Inf,0,17031150900_0
17031150900,2009-12-01,16,8.82028665931643,16,0,0,0,0,1814,2009,12,0,0,132,Inf,0,17031150900_0
17031150900,2010-01-01,23,12.6791620727674,23,0,1,0,0,1814,2010,1,0,0,133,Inf,0,17031150900_0
17031150900,2010-02-01,8,4.41014332965821,8,0,0,0,0,1814,2010,2,0,0,134,Inf,0,17031150900_0
17031150900,2010-03-01,19,10.4740904079383,19,0,1,0,0,1814,2010,3,0,0,135,Inf,0,17031150900_0
17031150900,2010-04-01,10,5.51267916207277,10,0,2,0,0,1814,2010,4,0,0,136,Inf,0,17031150900_0
17031150900,2010-05-01,15,8.26901874310915,14,1,2,0,0,1814,2010,5,0,0,137,Inf,0,17031150900_0
17031150900,2010-06-01,22,12.1278941565601,22,0,3,0,0,1814,2010,6,0,0,138,Inf,0,17031150900_0
17031150900,2010-07-01,18,9.92282249173098,15,3,1,0,0,1814,2010,7,0,0,139,Inf,0,17031150900_0
17031150900,2010-08-01,18,9.92282249173098,16,2,4,0,0,1814,2010,8,0,0,140,Inf,0,17031150900_0
17031150900,2010-09-01,16,8.82028665931643,16,0,1,0,0,1814,2010,9,0,0,141,Inf,0,17031150900_0
17031150900,2010-10-01,19,10.4740904079383,19,0,2,0,0,1814,2010,10,0,0,142,Inf,0,17031150900_0
17031151000,2008-10-01,25,3.10096750186058,25,0,3,0,0,8062,2008,10,0,0,118,Inf,0,17031151000_0
17031151000,2008-11-01,11,1.36442570081866,10,1,8,0,0,8062,2008,11,0,0,119,Inf,0,17031151000_0
17031151000,2008-12-01,14,1.73654180104193,13,1,6,0,0,8062,2008,12,0,0,120,Inf,0,17031151000_0
17031151000,2009-01-01,20,2.48077400148846,19,1,6,0,0,8062,2009,1,0,0,121,Inf,0,17031151000_0
17031151000,2009-02-01,12,1.48846440089308,12,0,5,0,0,8062,2009,2,0,0,122,Inf,0,17031151000_0
17031151000,2009-03-01,21,2.60481270156289,19,2,8,0,0,8062,2009,3,0,0,123,Inf,0,17031151000_0
17031151000,2009-04-01,22,2.72885140163731,19,3,5,0,0,8062,2009,4,0,0,124,Inf,0,17031151000_0
17031151000,2009-05-01,17,2.1086579012652,14,3,5,0,0,8062,2009,5,0,0,125,Inf,0,17031151000_0
17031151000,2009-06-01,13,1.6125031009675,11,2,5,0,0,8062,2009,6,0,0,126,Inf,0,17031151000_0
17031151000,2009-07-01,14,1.73654180104193,13,1,4,0,0,8062,2009,7,0,0,127,Inf,0,17031151000_0
17031151000,2009-08-01,15,1.86058050111635,14,1,7,0,0,8062,2009,8,0,0,128,Inf,0,17031151000_0
17031151000,2009-09-01,20,2.48077400148846,19,1,10,0,0,8062,2009,9,0,0,129,Inf,0,17031151000_0
17031151000,2009-10-01,18,2.23269660133962,18,0,2,0,0,8062,2009,10,0,0,130,Inf,0,17031151000_0
17031151000,2009-11-01,16,1.98461920119077,16,0,5,0,0,8062,2009,11,0,0,131,Inf,0,17031151000_0
17031151000,2009-12-01,15,1.86058050111635,14,1,1,0,0,8062,2009,12,0,0,132,Inf,0,17031151000_0
17031151000,2010-01-01,19,2.35673530141404,18,1,5,0,0,8062,2010,1,0,0,133,Inf,0,17031151000_0
17031151000,2010-02-01,6,0.744232200446539,5,1,7,0,0,8062,2010,2,0,0,134,Inf,0,17031151000_0
17031151000,2010-03-01,19,2.35673530141404,17,2,3,0,0,8062,2010,3,0,0,135,Inf,0,17031151000_0
17031151000,2010-04-01,17,2.1086579012652,16,1,3,0,0,8062,2010,4,0,0,136,Inf,0,17031151000_0
17031151000,2010-05-01,10,1.24038700074423,7,3,3,0,0,8062,2010,5,0,0,137,Inf,0,17031151000_0
17031151000,2010-06-01,20,2.48077400148846,15,5,5,0,0,8062,2010,6,0,0,138,Inf,0,17031151000_0
17031151000,2010-07-01,19,2.35673530141404,15,4,7,0,0,8062,2010,7,0,0,139,Inf,0,17031151000_0
17031151000,2010-08-01,17,2.1086579012652,15,2,5,0,0,8062,2010,8,0,0,140,Inf,0,17031151000_0
17031151000,2010-09-01,20,2.48077400148846,19,1,5,0,0,8062,2010,9,0,0,141,Inf,0,17031151000_0
17031151000,2010-10-01,28,3.47308360208385,28,0,0,0,0,8062,2010,10,0,0,142,Inf,0,17031151000_0
17031151100,2008-10-01,13,2.4928092042186,12,1,5,0,0,5215,2008,10,0,0,118,Inf,0,17031151100_0
17031151100,2008-11-01,10,1.91754554170662,9,1,2,0,0,5215,2008,11,0,0,119,Inf,0,17031151100_0
17031151100,2008-12-01,19,3.64333652924257,18,1,4,0,0,5215,2008,12,0,0,120,Inf,0,17031151100_0
17031151100,2009-01-01,28,5.36912751677852,28,0,1,0,0,5215,2009,1,0,0,121,Inf,0,17031151100_0
17031151100,2009-02-01,9,1.72579098753595,9,0,0,0,0,5215,2009,2,0,0,122,Inf,0,17031151100_0
17031151100,2009-03-01,10,1.91754554170662,10,0,3,0,0,5215,2009,3,0,0,123,Inf,0,17031151100_0
17031151100,2009-04-01,7,1.34228187919463,7,0,4,0,0,5215,2009,4,0,0,124,Inf,0,17031151100_0
17031151100,2009-05-01,13,2.4928092042186,12,1,1,0,0,5215,2009,5,0,0,125,Inf,0,17031151100_0
17031151100,2009-06-01,10,1.91754554170662,9,1,1,0,0,5215,2009,6,0,0,126,Inf,0,17031151100_0
17031151100,2009-07-01,11,2.10930009587728,11,0,1,0,0,5215,2009,7,0,0,127,Inf,0,17031151100_0
17031151100,2009-08-01,10,1.91754554170662,9,1,4,0,0,5215,2009,8,0,0,128,Inf,0,17031151100_0
17031151100,2009-09-01,11,2.10930009587728,8,3,2,0,0,5215,2009,9,0,0,129,Inf,0,17031151100_0
17031151100,2009-10-01,7,1.34228187919463,7,0,0,0,0,5215,2009,10,0,0,130,Inf,0,17031151100_0
17031151100,2009-11-01,14,2.68456375838926,13,1,0,0,0,5215,2009,11,0,0,131,Inf,0,17031151100_0
17031151100,2009-12-01,11,2.10930009587728,10,1,0,0,0,5215,2009,12,0,0,132,Inf,0,17031151100_0
17031151100,2010-01-01,14,2.68456375838926,13,1,1,0,0,5215,2010,1,0,0,133,Inf,0,17031151100_0
17031151100,2010-02-01,7,1.34228187919463,7,0,0,0,0,5215,2010,2,0,0,134,Inf,0,17031151100_0
17031151100,2010-03-01,5,0.958772770853308,5,0,7,0,0,5215,2010,3,0,0,135,Inf,0,17031151100_0
17031151100,2010-04-01,10,1.91754554170662,10,0,0,0,0,5215,2010,4,0,0,136,Inf,0,17031151100_0
17031151100,2010-05-01,11,2.10930009587728,10,1,1,0,0,5215,2010,5,0,0,137,Inf,0,17031151100_0
17031151100,2010-06-01,7,1.34228187919463,7,0,2,0,0,5215,2010,6,0,0,138,Inf,0,17031151100_0
17031151100,2010-07-01,11,2.10930009587728,10,1,2,0,0,5215,2010,7,0,0,139,Inf,0,17031151100_0
17031151100,2010-08-01,9,1.72579098753595,9,0,0,0,0,5215,2010,8,0,0,140,Inf,0,17031151100_0
17031151100,2010-09-01,14,2.68456375838926,14,0,0,0,0,5215,2010,9,0,0,141,Inf,0,17031151100_0
17031151100,2010-10-01,16,3.06807286673058,14,2,2,0,0,5215,2010,10,0,0,142,Inf,0,17031151100_0
17031151200,2008-10-01,11,2.85714285714286,11,0,5,0,0,3850,2008,10,0,0,118,Inf,0,17031151200_0
17031151200,2008-11-01,15,3.8961038961039,15,0,1,0,0,3850,2008,11,0,0,119,Inf,0,17031151200_0
17031151200,2008-12-01,14,3.63636363636364,14,0,2,0,0,3850,2008,12,0,0,120,Inf,0,17031151200_0
17031151200,2009-01-01,8,2.07792207792208,6,2,1,0,0,3850,2009,1,0,0,121,Inf,0,17031151200_0
17031151200,2009-02-01,14,3.63636363636364,14,0,1,0,0,3850,2009,2,0,0,122,Inf,0,17031151200_0
17031151200,2009-03-01,12,3.11688311688312,12,0,3,0,0,3850,2009,3,0,0,123,Inf,0,17031151200_0
17031151200,2009-04-01,15,3.8961038961039,14,1,1,0,0,3850,2009,4,0,0,124,Inf,0,17031151200_0
17031151200,2009-05-01,9,2.33766233766234,7,2,2,0,0,3850,2009,5,0,0,125,Inf,0,17031151200_0
17031151200,2009-06-01,7,1.81818181818182,7,0,2,0,0,3850,2009,6,0,0,126,Inf,0,17031151200_0
17031151200,2009-07-01,14,3.63636363636364,13,1,1,0,0,3850,2009,7,0,0,127,Inf,0,17031151200_0
17031151200,2009-08-01,8,2.07792207792208,8,0,1,0,0,3850,2009,8,0,0,128,Inf,0,17031151200_0
17031151200,2009-09-01,11,2.85714285714286,10,1,1,0,0,3850,2009,9,0,0,129,Inf,0,17031151200_0
17031151200,2009-10-01,14,3.63636363636364,14,0,0,0,0,3850,2009,10,0,0,130,Inf,0,17031151200_0
17031151200,2009-11-01,6,1.55844155844156,6,0,1,0,0,3850,2009,11,0,0,131,Inf,0,17031151200_0
17031151200,2009-12-01,8,2.07792207792208,8,0,0,0,0,3850,2009,12,0,0,132,Inf,0,17031151200_0
17031151200,2010-01-01,14,3.63636363636364,14,0,1,0,0,3850,2010,1,0,0,133,Inf,0,17031151200_0
17031151200,2010-02-01,8,2.07792207792208,4,4,0,0,0,3850,2010,2,0,0,134,Inf,0,17031151200_0
17031151200,2010-03-01,9,2.33766233766234,9,0,0,0,0,3850,2010,3,0,0,135,Inf,0,17031151200_0
17031151200,2010-04-01,12,3.11688311688312,12,0,3,0,0,3850,2010,4,0,0,136,Inf,0,17031151200_0
17031151200,2010-05-01,3,0.779220779220779,3,0,2,0,0,3850,2010,5,0,0,137,Inf,0,17031151200_0
17031151200,2010-06-01,11,2.85714285714286,10,1,1,0,0,3850,2010,6,0,0,138,Inf,0,17031151200_0
17031151200,2010-07-01,9,2.33766233766234,8,1,1,0,0,3850,2010,7,0,0,139,Inf,0,17031151200_0
17031151200,2010-08-01,5,1.2987012987013,4,1,1,0,0,3850,2010,8,0,0,140,Inf,0,17031151200_0
17031151200,2010-09-01,9,2.33766233766234,9,0,1,0,0,3850,2010,9,0,0,141,Inf,0,17031151200_0
17031151200,2010-10-01,19,4.93506493506494,19,0,2,0,0,3850,2010,10,0,0,142,Inf,0,17031151200_0
17031160100,2008-10-01,4,1.58982511923688,4,0,0,0,0,2516,2008,10,0,0,118,Inf,0,17031160100_0
17031160100,2008-11-01,7,2.78219395866455,7,0,1,0,0,2516,2008,11,0,0,119,Inf,0,17031160100_0
17031160100,2008-12-01,3,1.19236883942766,3,0,0,0,0,2516,2008,12,0,0,120,Inf,0,17031160100_0
17031160100,2009-01-01,10,3.97456279809221,10,0,0,0,0,2516,2009,1,0,0,121,Inf,0,17031160100_0
17031160100,2009-02-01,7,2.78219395866455,7,0,0,0,0,2516,2009,2,0,0,122,Inf,0,17031160100_0
17031160100,2009-03-01,6,2.38473767885533,6,0,1,0,0,2516,2009,3,0,0,123,Inf,0,17031160100_0
17031160100,2009-04-01,8,3.17965023847377,7,1,1,0,0,2516,2009,4,0,0,124,Inf,0,17031160100_0
17031160100,2009-05-01,6,2.38473767885533,6,0,3,0,0,2516,2009,5,0,0,125,Inf,0,17031160100_0
17031160100,2009-06-01,6,2.38473767885533,6,0,0,0,0,2516,2009,6,0,0,126,Inf,0,17031160100_0
17031160100,2009-07-01,15,5.96184419713832,13,2,0,0,0,2516,2009,7,0,0,127,Inf,0,17031160100_0
17031160100,2009-08-01,6,2.38473767885533,6,0,0,0,0,2516,2009,8,0,0,128,Inf,0,17031160100_0
17031160100,2009-09-01,4,1.58982511923688,4,0,0,0,0,2516,2009,9,0,0,129,Inf,0,17031160100_0
17031160100,2009-10-01,5,1.9872813990461,5,0,0,0,0,2516,2009,10,0,0,130,Inf,0,17031160100_0
17031160100,2009-11-01,5,1.9872813990461,3,2,1,0,0,2516,2009,11,0,0,131,Inf,0,17031160100_0
17031160100,2009-12-01,8,3.17965023847377,8,0,2,0,0,2516,2009,12,0,0,132,Inf,0,17031160100_0
17031160100,2010-01-01,4,1.58982511923688,4,0,2,0,0,2516,2010,1,0,0,133,Inf,0,17031160100_0
17031160100,2010-02-01,5,1.9872813990461,5,0,0,0,0,2516,2010,2,0,0,134,Inf,0,17031160100_0
17031160100,2010-03-01,5,1.9872813990461,4,1,0,0,0,2516,2010,3,0,0,135,Inf,0,17031160100_0
17031160100,2010-04-01,3,1.19236883942766,3,0,0,0,0,2516,2010,4,0,0,136,Inf,0,17031160100_0
17031160100,2010-05-01,3,1.19236883942766,2,1,1,0,0,2516,2010,5,0,0,137,Inf,0,17031160100_0
17031160100,2010-06-01,11,4.37201907790143,11,0,0,0,0,2516,2010,6,0,0,138,Inf,0,17031160100_0
17031160100,2010-07-01,13,5.16693163751987,13,0,0,0,0,2516,2010,7,0,0,139,Inf,0,17031160100_0
17031160100,2010-08-01,9,3.57710651828299,7,2,0,0,0,2516,2010,8,0,0,140,Inf,0,17031160100_0
17031160100,2010-09-01,9,3.57710651828299,9,0,0,0,0,2516,2010,9,0,0,141,Inf,0,17031160100_0
17031160100,2010-10-01,8,3.17965023847377,8,0,1,0,0,2516,2010,10,0,0,142,Inf,0,17031160100_0
17031160200,2008-10-01,16,4.39681231107447,16,0,0,0,0,3639,2008,10,0,0,118,Inf,0,17031160200_0
17031160200,2008-11-01,9,2.47320692497939,9,0,0,0,0,3639,2008,11,0,0,119,Inf,0,17031160200_0
17031160200,2008-12-01,11,3.0228084638637,8,3,0,0,0,3639,2008,12,0,0,120,Inf,0,17031160200_0
17031160200,2009-01-01,9,2.47320692497939,9,0,0,0,0,3639,2009,1,0,0,121,Inf,0,17031160200_0
17031160200,2009-02-01,4,1.09920307776862,4,0,1,0,0,3639,2009,2,0,0,122,Inf,0,17031160200_0
17031160200,2009-03-01,17,4.67161308051663,15,2,1,0,0,3639,2009,3,0,0,123,Inf,0,17031160200_0
17031160200,2009-04-01,12,3.29760923330585,12,0,0,0,0,3639,2009,4,0,0,124,Inf,0,17031160200_0
17031160200,2009-05-01,16,4.39681231107447,16,0,0,0,0,3639,2009,5,0,0,125,Inf,0,17031160200_0
17031160200,2009-06-01,14,3.84721077219016,13,1,2,0,0,3639,2009,6,0,0,126,Inf,0,17031160200_0
17031160200,2009-07-01,14,3.84721077219016,13,1,1,0,0,3639,2009,7,0,0,127,Inf,0,17031160200_0
17031160200,2009-08-01,5,1.37400384721077,4,1,1,0,0,3639,2009,8,0,0,128,Inf,0,17031160200_0
17031160200,2009-09-01,7,1.92360538609508,7,0,1,0,0,3639,2009,9,0,0,129,Inf,0,17031160200_0
17031160200,2009-10-01,14,3.84721077219016,13,1,2,0,0,3639,2009,10,0,0,130,Inf,0,17031160200_0
17031160200,2009-11-01,12,3.29760923330585,11,1,4,0,0,3639,2009,11,0,0,131,Inf,0,17031160200_0
17031160200,2009-12-01,4,1.09920307776862,4,0,0,0,0,3639,2009,12,0,0,132,Inf,0,17031160200_0
17031160200,2010-01-01,19,5.22121461940093,19,0,3,0,0,3639,2010,1,0,0,133,Inf,0,17031160200_0
17031160200,2010-02-01,5,1.37400384721077,4,1,0,0,0,3639,2010,2,0,0,134,Inf,0,17031160200_0
17031160200,2010-03-01,10,2.74800769442154,10,0,1,0,0,3639,2010,3,0,0,135,Inf,0,17031160200_0
17031160200,2010-04-01,10,2.74800769442154,10,0,4,0,0,3639,2010,4,0,0,136,Inf,0,17031160200_0
17031160200,2010-05-01,8,2.19840615553724,8,0,1,0,0,3639,2010,5,0,0,137,Inf,0,17031160200_0
17031160200,2010-06-01,17,4.67161308051663,17,0,0,0,0,3639,2010,6,0,0,138,Inf,0,17031160200_0
17031160200,2010-07-01,14,3.84721077219016,14,0,2,0,0,3639,2010,7,0,0,139,Inf,0,17031160200_0
17031160200,2010-08-01,17,4.67161308051663,17,0,0,0,0,3639,2010,8,0,0,140,Inf,0,17031160200_0
17031160200,2010-09-01,14,3.84721077219016,14,0,0,0,0,3639,2010,9,0,0,141,Inf,0,17031160200_0
17031160200,2010-10-01,16,4.39681231107447,16,0,0,0,0,3639,2010,10,0,0,142,Inf,0,17031160200_0
17031160300,2008-10-01,9,2.26529071230808,7,2,0,0,0,3973,2008,10,0,0,118,Inf,0,17031160300_0
17031160300,2008-11-01,8,2.01359174427385,7,1,1,0,0,3973,2008,11,0,0,119,Inf,0,17031160300_0
17031160300,2008-12-01,6,1.51019380820539,5,1,0,0,0,3973,2008,12,0,0,120,Inf,0,17031160300_0
17031160300,2009-01-01,7,1.76189277623962,6,1,1,0,0,3973,2009,1,0,0,121,Inf,0,17031160300_0
17031160300,2009-02-01,6,1.51019380820539,5,1,2,0,0,3973,2009,2,0,0,122,Inf,0,17031160300_0
17031160300,2009-03-01,16,4.0271834885477,14,2,2,0,0,3973,2009,3,0,0,123,Inf,0,17031160300_0
17031160300,2009-04-01,10,2.51698968034231,8,2,0,0,0,3973,2009,4,0,0,124,Inf,0,17031160300_0
17031160300,2009-05-01,7,1.76189277623962,6,1,0,0,0,3973,2009,5,0,0,125,Inf,0,17031160300_0
17031160300,2009-06-01,8,2.01359174427385,8,0,0,0,0,3973,2009,6,0,0,126,Inf,0,17031160300_0
17031160300,2009-07-01,11,2.76868864837654,11,0,1,0,0,3973,2009,7,0,0,127,Inf,0,17031160300_0
17031160300,2009-08-01,15,3.77548452051347,13,2,0,0,0,3973,2009,8,0,0,128,Inf,0,17031160300_0
17031160300,2009-09-01,12,3.02038761641077,12,0,0,0,0,3973,2009,9,0,0,129,Inf,0,17031160300_0
17031160300,2009-10-01,9,2.26529071230808,9,0,1,0,0,3973,2009,10,0,0,130,Inf,0,17031160300_0
17031160300,2009-11-01,6,1.51019380820539,5,1,0,0,0,3973,2009,11,0,0,131,Inf,0,17031160300_0
17031160300,2009-12-01,8,2.01359174427385,8,0,1,0,0,3973,2009,12,0,0,132,Inf,0,17031160300_0
17031160300,2010-01-01,11,2.76868864837654,11,0,1,0,0,3973,2010,1,0,0,133,Inf,0,17031160300_0
17031160300,2010-02-01,4,1.00679587213692,4,0,0,0,0,3973,2010,2,0,0,134,Inf,0,17031160300_0
17031160300,2010-03-01,6,1.51019380820539,6,0,0,0,0,3973,2010,3,0,0,135,Inf,0,17031160300_0
17031160300,2010-04-01,8,2.01359174427385,6,2,1,0,0,3973,2010,4,0,0,136,Inf,0,17031160300_0
17031160300,2010-05-01,13,3.272086584445,12,1,1,0,0,3973,2010,5,0,0,137,Inf,0,17031160300_0
