census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031020400,2007-11-01,16,3.97614314115308,13,3,0,0,0,4024,2007,11,0,0,107,Inf,0,17031020400_0
17031020400,2007-12-01,5,1.24254473161034,5,0,0,0,0,4024,2007,12,0,0,108,Inf,0,17031020400_0
17031020400,2008-01-01,5,1.24254473161034,5,0,0,0,0,4024,2008,1,0,0,109,Inf,0,17031020400_0
17031020400,2008-02-01,6,1.49105367793241,4,2,0,0,0,4024,2008,2,0,0,110,Inf,0,17031020400_0
17031020400,2008-03-01,3,0.745526838966203,3,0,0,0,0,4024,2008,3,0,0,111,Inf,0,17031020400_0
17031020400,2008-04-01,8,1.98807157057654,8,0,1,0,0,4024,2008,4,0,0,112,Inf,0,17031020400_0
17031020400,2008-05-01,6,1.49105367793241,6,0,1,0,0,4024,2008,5,0,0,113,Inf,0,17031020400_0
17031020400,2008-06-01,8,1.98807157057654,7,1,2,0,0,4024,2008,6,0,0,114,Inf,0,17031020400_0
17031020400,2008-07-01,9,2.23658051689861,8,1,0,0,0,4024,2008,7,0,0,115,Inf,0,17031020400_0
17031020400,2008-08-01,9,2.23658051689861,8,1,4,0,0,4024,2008,8,0,0,116,Inf,0,17031020400_0
17031020400,2008-09-01,8,1.98807157057654,8,0,1,0,0,4024,2008,9,0,0,117,Inf,0,17031020400_0
17031020400,2008-10-01,7,1.73956262425447,7,0,1,0,0,4024,2008,10,0,0,118,Inf,0,17031020400_0
17031020400,2008-11-01,11,2.73359840954274,11,0,0,0,0,4024,2008,11,0,0,119,Inf,0,17031020400_0
17031020400,2008-12-01,9,2.23658051689861,7,2,1,0,0,4024,2008,12,0,0,120,Inf,0,17031020400_0
17031020400,2009-01-01,5,1.24254473161034,4,1,1,0,0,4024,2009,1,0,0,121,Inf,0,17031020400_0
17031020500,2007-01-01,13,1.83512140033879,12,1,2,0,0,7084,2007,1,0,0,97,Inf,0,17031020500_0
17031020500,2007-02-01,9,1.27046866177301,8,1,4,0,0,7084,2007,2,0,0,98,Inf,0,17031020500_0
17031020500,2007-03-01,20,2.82326369282891,18,2,1,0,0,7084,2007,3,0,0,99,Inf,0,17031020500_0
17031020500,2007-04-01,12,1.69395821569735,12,0,2,0,0,7084,2007,4,0,0,100,Inf,0,17031020500_0
17031020500,2007-05-01,9,1.27046866177301,7,2,4,0,0,7084,2007,5,0,0,101,Inf,0,17031020500_0
17031020500,2007-06-01,10,1.41163184641446,9,1,1,0,0,7084,2007,6,0,0,102,Inf,0,17031020500_0
17031020500,2007-07-01,17,2.39977413890457,15,2,3,0,0,7084,2007,7,0,0,103,Inf,0,17031020500_0
17031020500,2007-08-01,13,1.83512140033879,12,1,3,0,0,7084,2007,8,0,0,104,Inf,0,17031020500_0
17031020500,2007-09-01,24,3.38791643139469,20,4,3,0,0,7084,2007,9,0,0,105,Inf,0,17031020500_0
17031020500,2007-10-01,14,1.97628458498024,13,1,2,0,0,7084,2007,10,0,0,106,Inf,0,17031020500_0
17031020500,2007-11-01,15,2.11744776962168,14,1,7,0,0,7084,2007,11,0,0,107,Inf,0,17031020500_0
17031020500,2007-12-01,8,1.12930547713156,7,1,2,0,0,7084,2007,12,0,0,108,Inf,0,17031020500_0
17031020500,2008-01-01,19,2.68210050818746,19,0,2,0,0,7084,2008,1,0,0,109,Inf,0,17031020500_0
17031020500,2008-02-01,16,2.25861095426313,16,0,5,0,0,7084,2008,2,0,0,110,Inf,0,17031020500_0
17031020500,2008-03-01,21,2.96442687747036,21,0,9,0,0,7084,2008,3,0,0,111,Inf,0,17031020500_0
17031020500,2008-04-01,16,2.25861095426313,15,1,1,0,0,7084,2008,4,0,0,112,Inf,0,17031020500_0
17031020500,2008-05-01,14,1.97628458498024,13,1,3,0,0,7084,2008,5,0,0,113,Inf,0,17031020500_0
17031020500,2008-06-01,15,2.11744776962168,13,2,3,0,0,7084,2008,6,0,0,114,Inf,0,17031020500_0
17031020500,2008-07-01,22,3.1055900621118,18,4,0,0,0,7084,2008,7,0,0,115,Inf,0,17031020500_0
17031020500,2008-08-01,36,5.08187464709204,34,2,7,0,0,7084,2008,8,0,0,116,Inf,0,17031020500_0
17031020500,2008-09-01,21,2.96442687747036,20,1,2,0,0,7084,2008,9,0,0,117,Inf,0,17031020500_0
17031020500,2008-10-01,25,3.52907961603614,24,1,7,0,0,7084,2008,10,0,0,118,Inf,0,17031020500_0
17031020500,2008-11-01,16,2.25861095426313,14,2,8,0,0,7084,2008,11,0,0,119,Inf,0,17031020500_0
17031020500,2008-12-01,14,1.97628458498024,12,2,1,0,0,7084,2008,12,0,0,120,Inf,0,17031020500_0
17031020500,2009-01-01,11,1.5527950310559,10,1,3,0,0,7084,2009,1,0,0,121,Inf,0,17031020500_0
17031030200,2007-01-01,20,3.38638672536404,19,1,3,0,0,5906,2007,1,0,0,97,Inf,0,17031030200_0
17031030200,2007-02-01,20,3.38638672536404,19,1,1,0,0,5906,2007,2,0,0,98,Inf,0,17031030200_0
17031030200,2007-03-01,18,3.04774805282763,18,0,2,0,0,5906,2007,3,0,0,99,Inf,0,17031030200_0
17031030200,2007-04-01,28,4.74094141550965,27,1,4,0,0,5906,2007,4,0,0,100,Inf,0,17031030200_0
17031030200,2007-05-01,31,5.24889942431426,28,3,1,0,0,5906,2007,5,0,0,101,Inf,0,17031030200_0
17031030200,2007-06-01,30,5.07958008804606,30,0,1,0,0,5906,2007,6,0,0,102,Inf,0,17031030200_0
17031030200,2007-07-01,38,6.43413477819167,38,0,2,0,0,5906,2007,7,0,0,103,Inf,0,17031030200_0
17031030200,2007-08-01,39,6.60345411445987,39,0,3,0,0,5906,2007,8,0,0,104,Inf,0,17031030200_0
17031030200,2007-09-01,56,9.4818828310193,56,0,2,0,0,5906,2007,9,0,0,105,Inf,0,17031030200_0
17031030200,2007-10-01,38,6.43413477819167,38,0,2,0,0,5906,2007,10,0,0,106,Inf,0,17031030200_0
17031030200,2007-11-01,32,5.41821876058246,31,1,1,0,0,5906,2007,11,0,0,107,Inf,0,17031030200_0
17031030200,2007-12-01,24,4.06366407043684,24,0,2,0,0,5906,2007,12,0,0,108,Inf,0,17031030200_0
17031030200,2008-01-01,17,2.87842871655943,17,0,2,0,0,5906,2008,1,0,0,109,Inf,0,17031030200_0
17031030200,2008-02-01,21,3.55570606163224,20,1,6,0,0,5906,2008,2,0,0,110,Inf,0,17031030200_0
17031030200,2008-03-01,32,5.41821876058246,30,2,4,0,0,5906,2008,3,0,0,111,Inf,0,17031030200_0
17031030200,2008-04-01,38,6.43413477819167,38,0,4,0,0,5906,2008,4,0,0,112,Inf,0,17031030200_0
17031030200,2008-05-01,19,3.21706738909584,18,1,3,0,0,5906,2008,5,0,0,113,Inf,0,17031030200_0
17031030200,2008-06-01,30,5.07958008804606,28,2,6,0,0,5906,2008,6,0,0,114,Inf,0,17031030200_0
17031030200,2008-07-01,36,6.09549610565527,34,2,1,0,0,5906,2008,7,0,0,115,Inf,0,17031030200_0
17031030200,2008-08-01,43,7.28073145953268,43,0,1,0,0,5906,2008,8,0,0,116,Inf,0,17031030200_0
17031030200,2008-09-01,33,5.58753809685066,32,1,1,0,0,5906,2008,9,0,0,117,Inf,0,17031030200_0
17031030200,2008-10-01,39,6.60345411445987,39,0,0,0,0,5906,2008,10,0,0,118,Inf,0,17031030200_0
17031030200,2008-11-01,29,4.91026075177785,26,3,3,0,0,5906,2008,11,0,0,119,Inf,0,17031030200_0
17031030200,2008-12-01,26,4.40230274297325,25,1,0,0,0,5906,2008,12,0,0,120,Inf,0,17031030200_0
17031030200,2009-01-01,16,2.70910938029123,16,0,6,0,0,5906,2009,1,0,0,121,Inf,0,17031030200_0
17031030300,2007-01-01,15,4.06283856988082,13,2,3,0,0,3692,2007,1,0,0,97,Inf,0,17031030300_0
17031030300,2007-02-01,8,2.16684723726977,7,1,3,0,0,3692,2007,2,0,0,98,Inf,0,17031030300_0
17031030300,2007-03-01,8,2.16684723726977,7,1,3,0,0,3692,2007,3,0,0,99,Inf,0,17031030300_0
17031030300,2007-04-01,17,4.60455037919827,15,2,1,0,0,3692,2007,4,0,0,100,Inf,0,17031030300_0
17031030300,2007-05-01,15,4.06283856988082,14,1,1,0,0,3692,2007,5,0,0,101,Inf,0,17031030300_0
17031030300,2007-06-01,11,2.97941495124594,9,2,5,0,0,3692,2007,6,0,0,102,Inf,0,17031030300_0
17031030300,2007-07-01,10,2.70855904658722,8,2,3,0,0,3692,2007,7,0,0,103,Inf,0,17031030300_0
17031030300,2007-08-01,11,2.97941495124594,11,0,2,0,0,3692,2007,8,0,0,104,Inf,0,17031030300_0
17031030300,2007-09-01,18,4.87540628385699,14,4,3,0,0,3692,2007,9,0,0,105,Inf,0,17031030300_0
17031030300,2007-10-01,25,6.77139761646804,19,6,2,0,0,3692,2007,10,0,0,106,Inf,0,17031030300_0
17031030300,2007-11-01,13,3.52112676056338,11,2,4,0,0,3692,2007,11,0,0,107,Inf,0,17031030300_0
17031030300,2007-12-01,8,2.16684723726977,7,1,0,0,0,3692,2007,12,0,0,108,Inf,0,17031030300_0
17031030300,2008-01-01,10,2.70855904658722,10,0,3,0,0,3692,2008,1,0,0,109,Inf,0,17031030300_0
17031030300,2008-02-01,9,2.43770314192849,9,0,1,0,0,3692,2008,2,0,0,110,Inf,0,17031030300_0
17031030300,2008-03-01,11,2.97941495124594,9,2,3,0,0,3692,2008,3,0,0,111,Inf,0,17031030300_0
17031030300,2008-04-01,12,3.25027085590466,12,0,6,0,0,3692,2008,4,0,0,112,Inf,0,17031030300_0
17031030300,2008-05-01,7,1.89599133261105,6,1,2,0,0,3692,2008,5,0,0,113,Inf,0,17031030300_0
17031030300,2008-06-01,18,4.87540628385699,17,1,3,0,0,3692,2008,6,0,0,114,Inf,0,17031030300_0
17031030300,2008-07-01,11,2.97941495124594,8,3,1,0,0,3692,2008,7,0,0,115,Inf,0,17031030300_0
17031030300,2008-08-01,19,5.14626218851571,18,1,3,0,0,3692,2008,8,0,0,116,Inf,0,17031030300_0
17031030300,2008-09-01,16,4.33369447453955,14,2,3,0,0,3692,2008,9,0,0,117,Inf,0,17031030300_0
17031030300,2008-10-01,15,4.06283856988082,13,2,3,0,0,3692,2008,10,0,0,118,Inf,0,17031030300_0
17031030300,2008-11-01,6,1.62513542795233,5,1,1,0,0,3692,2008,11,0,0,119,Inf,0,17031030300_0
17031030300,2008-12-01,5,1.35427952329361,5,0,1,0,0,3692,2008,12,0,0,120,Inf,0,17031030300_0
17031030300,2009-01-01,5,1.35427952329361,5,0,2,0,0,3692,2009,1,0,0,121,Inf,0,17031030300_0
17031030400,2007-01-01,6,1.89693329117926,6,0,1,0,0,3163,2007,1,0,0,97,Inf,0,17031030400_0
17031030400,2007-02-01,2,0.632311097059754,1,1,2,0,0,3163,2007,2,0,0,98,Inf,0,17031030400_0
17031030400,2007-03-01,8,2.52924438823901,6,2,2,0,0,3163,2007,3,0,0,99,Inf,0,17031030400_0
17031030400,2007-04-01,2,0.632311097059754,2,0,1,0,0,3163,2007,4,0,0,100,Inf,0,17031030400_0
17031030400,2007-05-01,3,0.94846664558963,2,1,4,0,0,3163,2007,5,0,0,101,Inf,0,17031030400_0
17031030400,2007-06-01,6,1.89693329117926,6,0,2,0,0,3163,2007,6,0,0,102,Inf,0,17031030400_0
17031030400,2007-07-01,10,3.16155548529877,9,1,1,0,0,3163,2007,7,0,0,103,Inf,0,17031030400_0
17031030400,2007-08-01,6,1.89693329117926,5,1,7,0,0,3163,2007,8,0,0,104,Inf,0,17031030400_0
17031030400,2007-09-01,7,2.21308883970914,7,0,3,0,0,3163,2007,9,0,0,105,Inf,0,17031030400_0
17031030400,2007-10-01,9,2.84539993676889,8,1,1,0,0,3163,2007,10,0,0,106,Inf,0,17031030400_0
17031030400,2007-11-01,5,1.58077774264938,5,0,1,0,0,3163,2007,11,0,0,107,Inf,0,17031030400_0
17031030400,2007-12-01,8,2.52924438823901,7,1,0,0,0,3163,2007,12,0,0,108,Inf,0,17031030400_0
17031030400,2008-01-01,5,1.58077774264938,5,0,1,0,0,3163,2008,1,0,0,109,Inf,0,17031030400_0
17031030400,2008-02-01,9,2.84539993676889,9,0,0,0,0,3163,2008,2,0,0,110,Inf,0,17031030400_0
17031030400,2008-03-01,4,1.26462219411951,3,1,1,0,0,3163,2008,3,0,0,111,Inf,0,17031030400_0
17031030400,2008-04-01,6,1.89693329117926,6,0,1,0,0,3163,2008,4,0,0,112,Inf,0,17031030400_0
17031030400,2008-05-01,5,1.58077774264938,5,0,3,0,0,3163,2008,5,0,0,113,Inf,0,17031030400_0
17031030400,2008-06-01,8,2.52924438823901,6,2,0,0,0,3163,2008,6,0,0,114,Inf,0,17031030400_0
17031030400,2008-07-01,5,1.58077774264938,5,0,0,0,0,3163,2008,7,0,0,115,Inf,0,17031030400_0
17031030400,2008-08-01,2,0.632311097059754,2,0,1,0,0,3163,2008,8,0,0,116,Inf,0,17031030400_0
17031030400,2008-09-01,5,1.58077774264938,5,0,1,0,0,3163,2008,9,0,0,117,Inf,0,17031030400_0
17031030400,2008-10-01,5,1.58077774264938,4,1,0,0,0,3163,2008,10,0,0,118,Inf,0,17031030400_0
17031030400,2008-11-01,7,2.21308883970914,6,1,1,0,0,3163,2008,11,0,0,119,Inf,0,17031030400_0
17031030400,2008-12-01,1,0.316155548529877,1,0,1,0,0,3163,2008,12,0,0,120,Inf,0,17031030400_0
17031030400,2009-01-01,3,0.94846664558963,3,0,3,0,0,3163,2009,1,0,0,121,Inf,0,17031030400_0
17031030500,2007-01-01,18,2.36499802916831,17,1,5,0,0,7611,2007,1,0,0,97,Inf,0,17031030500_0
17031030500,2007-02-01,7,0.919721455787676,6,1,3,0,0,7611,2007,2,0,0,98,Inf,0,17031030500_0
17031030500,2007-03-01,19,2.49638680856655,16,3,5,0,0,7611,2007,3,0,0,99,Inf,0,17031030500_0
17031030500,2007-04-01,16,2.10222047037183,15,1,4,0,0,7611,2007,4,0,0,100,Inf,0,17031030500_0
17031030500,2007-05-01,18,2.36499802916831,18,0,5,0,0,7611,2007,5,0,0,101,Inf,0,17031030500_0
17031030500,2007-06-01,16,2.10222047037183,16,0,4,0,0,7611,2007,6,0,0,102,Inf,0,17031030500_0
17031030500,2007-07-01,19,2.49638680856655,19,0,2,0,0,7611,2007,7,0,0,103,Inf,0,17031030500_0
17031030500,2007-08-01,12,1.57666535277887,10,2,2,0,0,7611,2007,8,0,0,104,Inf,0,17031030500_0
17031030500,2007-09-01,22,2.89055314676127,19,3,0,0,0,7611,2007,9,0,0,105,Inf,0,17031030500_0
17031030500,2007-10-01,20,2.62777558796479,17,3,4,0,0,7611,2007,10,0,0,106,Inf,0,17031030500_0
17031030500,2007-11-01,16,2.10222047037183,16,0,6,0,0,7611,2007,11,0,0,107,Inf,0,17031030500_0
17031030500,2007-12-01,17,2.23360924977007,14,3,3,0,0,7611,2007,12,0,0,108,Inf,0,17031030500_0
17031030500,2008-01-01,12,1.57666535277887,11,1,4,0,0,7611,2008,1,0,0,109,Inf,0,17031030500_0
17031030500,2008-02-01,5,0.656943896991197,4,1,3,0,0,7611,2008,2,0,0,110,Inf,0,17031030500_0
17031030500,2008-03-01,11,1.44527657338063,10,1,4,0,0,7611,2008,3,0,0,111,Inf,0,17031030500_0
17031030500,2008-04-01,20,2.62777558796479,19,1,0,0,0,7611,2008,4,0,0,112,Inf,0,17031030500_0
17031030500,2008-05-01,15,1.97083169097359,15,0,2,0,0,7611,2008,5,0,0,113,Inf,0,17031030500_0
17031030500,2008-06-01,18,2.36499802916831,16,2,3,0,0,7611,2008,6,0,0,114,Inf,0,17031030500_0
17031030500,2008-07-01,30,3.94166338194718,30,0,2,0,0,7611,2008,7,0,0,115,Inf,0,17031030500_0
17031030500,2008-08-01,26,3.41610826435422,24,2,5,0,0,7611,2008,8,0,0,116,Inf,0,17031030500_0
17031030500,2008-09-01,21,2.75916436736303,19,2,1,0,0,7611,2008,9,0,0,117,Inf,0,17031030500_0
17031030500,2008-10-01,19,2.49638680856655,17,2,0,0,0,7611,2008,10,0,0,118,Inf,0,17031030500_0
17031030500,2008-11-01,12,1.57666535277887,12,0,3,0,0,7611,2008,11,0,0,119,Inf,0,17031030500_0
17031030500,2008-12-01,23,3.02194192615951,23,0,2,0,0,7611,2008,12,0,0,120,Inf,0,17031030500_0
17031030500,2009-01-01,3,0.394166338194718,3,0,2,0,0,7611,2009,1,0,0,121,Inf,0,17031030500_0
17031030800,2007-01-01,6,1.27334465195246,6,0,0,0,0,4712,2007,1,0,0,97,Inf,0,17031030800_0
17031030800,2007-02-01,4,0.848896434634975,4,0,0,0,0,4712,2007,2,0,0,98,Inf,0,17031030800_0
17031030800,2007-03-01,6,1.27334465195246,5,1,0,0,0,4712,2007,3,0,0,99,Inf,0,17031030800_0
17031030800,2007-04-01,8,1.69779286926995,8,0,1,0,0,4712,2007,4,0,0,100,Inf,0,17031030800_0
17031030800,2007-05-01,7,1.48556876061121,7,0,0,0,0,4712,2007,5,0,0,101,Inf,0,17031030800_0
17031030800,2007-06-01,8,1.69779286926995,8,0,1,0,0,4712,2007,6,0,0,102,Inf,0,17031030800_0
17031030800,2007-07-01,9,1.91001697792869,9,0,0,0,0,4712,2007,7,0,0,103,Inf,0,17031030800_0
17031030800,2007-08-01,10,2.12224108658744,10,0,0,0,0,4712,2007,8,0,0,104,Inf,0,17031030800_0
17031030800,2007-09-01,9,1.91001697792869,8,1,0,0,0,4712,2007,9,0,0,105,Inf,0,17031030800_0
17031030800,2007-10-01,6,1.27334465195246,6,0,1,0,0,4712,2007,10,0,0,106,Inf,0,17031030800_0
17031030800,2007-11-01,5,1.06112054329372,5,0,0,0,0,4712,2007,11,0,0,107,Inf,0,17031030800_0
17031030800,2007-12-01,8,1.69779286926995,8,0,0,0,0,4712,2007,12,0,0,108,Inf,0,17031030800_0
17031030800,2008-01-01,4,0.848896434634975,4,0,0,0,0,4712,2008,1,0,0,109,Inf,0,17031030800_0
17031030800,2008-02-01,4,0.848896434634975,3,1,0,0,0,4712,2008,2,0,0,110,Inf,0,17031030800_0
17031030800,2008-03-01,5,1.06112054329372,5,0,0,0,0,4712,2008,3,0,0,111,Inf,0,17031030800_0
17031030800,2008-04-01,7,1.48556876061121,7,0,0,0,0,4712,2008,4,0,0,112,Inf,0,17031030800_0
17031030800,2008-05-01,9,1.91001697792869,9,0,0,0,0,4712,2008,5,0,0,113,Inf,0,17031030800_0
17031030800,2008-06-01,8,1.69779286926995,8,0,0,0,0,4712,2008,6,0,0,114,Inf,0,17031030800_0
17031030800,2008-07-01,13,2.75891341256367,13,0,0,0,0,4712,2008,7,0,0,115,Inf,0,17031030800_0
17031030800,2008-08-01,5,1.06112054329372,5,0,0,0,0,4712,2008,8,0,0,116,Inf,0,17031030800_0
17031030800,2008-09-01,8,1.69779286926995,8,0,0,0,0,4712,2008,9,0,0,117,Inf,0,17031030800_0
17031030800,2008-10-01,7,1.48556876061121,7,0,0,0,0,4712,2008,10,0,0,118,Inf,0,17031030800_0
17031030800,2008-11-01,9,1.91001697792869,9,0,0,0,0,4712,2008,11,0,0,119,Inf,0,17031030800_0
17031030800,2008-12-01,9,1.91001697792869,9,0,0,0,0,4712,2008,12,0,0,120,Inf,0,17031030800_0
17031030800,2009-01-01,8,1.69779286926995,8,0,1,0,0,4712,2009,1,0,0,121,Inf,0,17031030800_0
17031030900,2007-01-01,19,5.25878771104345,19,0,1,0,0,3613,2007,1,0,0,97,Inf,0,17031030900_0
17031030900,2007-02-01,9,2.49100470523111,9,0,0,0,0,3613,2007,2,0,0,98,Inf,0,17031030900_0
17031030900,2007-03-01,9,2.49100470523111,9,0,0,0,0,3613,2007,3,0,0,99,Inf,0,17031030900_0
17031030900,2007-04-01,9,2.49100470523111,9,0,0,0,0,3613,2007,4,0,0,100,Inf,0,17031030900_0
17031030900,2007-05-01,8,2.21422640464988,8,0,0,0,0,3613,2007,5,0,0,101,Inf,0,17031030900_0
17031030900,2007-06-01,13,3.59811790755605,12,1,0,0,0,3613,2007,6,0,0,102,Inf,0,17031030900_0
17031030900,2007-07-01,9,2.49100470523111,8,1,2,0,0,3613,2007,7,0,0,103,Inf,0,17031030900_0
17031030900,2007-08-01,11,3.04456130639358,10,1,2,0,0,3613,2007,8,0,0,104,Inf,0,17031030900_0
17031030900,2007-09-01,11,3.04456130639358,11,0,0,0,0,3613,2007,9,0,0,105,Inf,0,17031030900_0
17031030900,2007-10-01,15,4.15167450871852,14,1,1,0,0,3613,2007,10,0,0,106,Inf,0,17031030900_0
17031030900,2007-11-01,9,2.49100470523111,9,0,3,0,0,3613,2007,11,0,0,107,Inf,0,17031030900_0
17031030900,2007-12-01,15,4.15167450871852,15,0,0,0,0,3613,2007,12,0,0,108,Inf,0,17031030900_0
17031030900,2008-01-01,13,3.59811790755605,13,0,1,0,0,3613,2008,1,0,0,109,Inf,0,17031030900_0
17031030900,2008-02-01,13,3.59811790755605,12,1,1,0,0,3613,2008,2,0,0,110,Inf,0,17031030900_0
17031030900,2008-03-01,7,1.93744810406864,7,0,1,0,0,3613,2008,3,0,0,111,Inf,0,17031030900_0
17031030900,2008-04-01,6,1.66066980348741,6,0,0,0,0,3613,2008,4,0,0,112,Inf,0,17031030900_0
17031030900,2008-05-01,12,3.32133960697481,12,0,0,0,0,3613,2008,5,0,0,113,Inf,0,17031030900_0
17031030900,2008-06-01,12,3.32133960697481,12,0,3,0,0,3613,2008,6,0,0,114,Inf,0,17031030900_0
17031030900,2008-07-01,11,3.04456130639358,11,0,0,0,0,3613,2008,7,0,0,115,Inf,0,17031030900_0
17031030900,2008-08-01,9,2.49100470523111,9,0,0,0,0,3613,2008,8,0,0,116,Inf,0,17031030900_0
17031030900,2008-09-01,11,3.04456130639358,11,0,0,0,0,3613,2008,9,0,0,117,Inf,0,17031030900_0
17031030900,2008-10-01,17,4.70523110988099,16,1,0,0,0,3613,2008,10,0,0,118,Inf,0,17031030900_0
17031030900,2008-11-01,19,5.25878771104345,19,0,3,0,0,3613,2008,11,0,0,119,Inf,0,17031030900_0
17031030900,2008-12-01,15,4.15167450871852,15,0,0,0,0,3613,2008,12,0,0,120,Inf,0,17031030900_0
17031030900,2009-01-01,6,1.66066980348741,6,0,1,0,0,3613,2009,1,0,0,121,Inf,0,17031030900_0
17031031000,2007-01-01,14,3.21248279027077,14,0,5,0,0,4358,2007,1,0,0,97,Inf,0,17031031000_0
17031031000,2007-02-01,13,2.98301973382285,13,0,1,0,0,4358,2007,2,0,0,98,Inf,0,17031031000_0
17031031000,2007-03-01,17,3.9008719596145,16,1,0,0,0,4358,2007,3,0,0,99,Inf,0,17031031000_0
17031031000,2007-04-01,24,5.50711335474989,21,3,2,0,0,4358,2007,4,0,0,100,Inf,0,17031031000_0
17031031000,2007-05-01,14,3.21248279027077,12,2,3,0,0,4358,2007,5,0,0,101,Inf,0,17031031000_0
17031031000,2007-06-01,24,5.50711335474989,24,0,6,0,0,4358,2007,6,0,0,102,Inf,0,17031031000_0
17031031000,2007-07-01,19,4.35979807251033,18,1,0,0,0,4358,2007,7,0,0,103,Inf,0,17031031000_0
17031031000,2007-08-01,7,1.60624139513538,6,1,5,0,0,4358,2007,8,0,0,104,Inf,0,17031031000_0
17031031000,2007-09-01,11,2.52409362092703,11,0,2,0,0,4358,2007,9,0,0,105,Inf,0,17031031000_0
17031031000,2007-10-01,12,2.75355667737494,12,0,0,0,0,4358,2007,10,0,0,106,Inf,0,17031031000_0
17031031000,2007-11-01,14,3.21248279027077,12,2,2,0,0,4358,2007,11,0,0,107,Inf,0,17031031000_0
17031031000,2007-12-01,16,3.67140890316659,16,0,0,0,0,4358,2007,12,0,0,108,Inf,0,17031031000_0
17031031000,2008-01-01,14,3.21248279027077,14,0,0,0,0,4358,2008,1,0,0,109,Inf,0,17031031000_0
17031031000,2008-02-01,10,2.29463056447912,10,0,2,0,0,4358,2008,2,0,0,110,Inf,0,17031031000_0
17031031000,2008-03-01,6,1.37677833868747,6,0,2,0,0,4358,2008,3,0,0,111,Inf,0,17031031000_0
17031031000,2008-04-01,10,2.29463056447912,10,0,1,0,0,4358,2008,4,0,0,112,Inf,0,17031031000_0
17031031000,2008-05-01,8,1.8357044515833,8,0,1,0,0,4358,2008,5,0,0,113,Inf,0,17031031000_0
17031031000,2008-06-01,14,3.21248279027077,13,1,3,0,0,4358,2008,6,0,0,114,Inf,0,17031031000_0
17031031000,2008-07-01,12,2.75355667737494,10,2,0,0,0,4358,2008,7,0,0,115,Inf,0,17031031000_0
17031031000,2008-08-01,16,3.67140890316659,15,1,0,0,0,4358,2008,8,0,0,116,Inf,0,17031031000_0
17031031000,2008-09-01,14,3.21248279027077,14,0,1,0,0,4358,2008,9,0,0,117,Inf,0,17031031000_0
17031031000,2008-10-01,12,2.75355667737494,12,0,1,0,0,4358,2008,10,0,0,118,Inf,0,17031031000_0
17031031000,2008-11-01,11,2.52409362092703,11,0,0,0,0,4358,2008,11,0,0,119,Inf,0,17031031000_0
17031031000,2008-12-01,14,3.21248279027077,14,0,0,0,0,4358,2008,12,0,0,120,Inf,0,17031031000_0
17031031000,2009-01-01,6,1.37677833868747,5,1,0,0,0,4358,2009,1,0,0,121,Inf,0,17031031000_0
17031031100,2007-01-01,15,2.96150049358342,14,1,7,0,0,5065,2007,1,0,0,97,Inf,0,17031031100_0
17031031100,2007-02-01,4,0.789733464955577,4,0,3,0,0,5065,2007,2,0,0,98,Inf,0,17031031100_0
17031031100,2007-03-01,10,1.97433366238894,9,1,0,0,0,5065,2007,3,0,0,99,Inf,0,17031031100_0
17031031100,2007-04-01,14,2.76406712734452,13,1,5,0,0,5065,2007,4,0,0,100,Inf,0,17031031100_0
17031031100,2007-05-01,15,2.96150049358342,15,0,2,0,0,5065,2007,5,0,0,101,Inf,0,17031031100_0
17031031100,2007-06-01,15,2.96150049358342,15,0,2,0,0,5065,2007,6,0,0,102,Inf,0,17031031100_0
17031031100,2007-07-01,12,2.36920039486673,9,3,1,0,0,5065,2007,7,0,0,103,Inf,0,17031031100_0
17031031100,2007-08-01,20,3.94866732477789,18,2,5,0,0,5065,2007,8,0,0,104,Inf,0,17031031100_0
17031031100,2007-09-01,11,2.17176702862784,11,0,1,0,0,5065,2007,9,0,0,105,Inf,0,17031031100_0
17031031100,2007-10-01,11,2.17176702862784,10,1,1,0,0,5065,2007,10,0,0,106,Inf,0,17031031100_0
17031031100,2007-11-01,16,3.15893385982231,13,3,1,0,0,5065,2007,11,0,0,107,Inf,0,17031031100_0
17031031100,2007-12-01,7,1.38203356367226,7,0,2,0,0,5065,2007,12,0,0,108,Inf,0,17031031100_0
17031031100,2008-01-01,12,2.36920039486673,11,1,2,0,0,5065,2008,1,0,0,109,Inf,0,17031031100_0
17031031100,2008-02-01,10,1.97433366238894,9,1,3,0,0,5065,2008,2,0,0,110,Inf,0,17031031100_0
17031031100,2008-03-01,14,2.76406712734452,14,0,3,0,0,5065,2008,3,0,0,111,Inf,0,17031031100_0
17031031100,2008-04-01,7,1.38203356367226,7,0,3,0,0,5065,2008,4,0,0,112,Inf,0,17031031100_0
17031031100,2008-05-01,20,3.94866732477789,17,3,3,0,0,5065,2008,5,0,0,113,Inf,0,17031031100_0
17031031100,2008-06-01,11,2.17176702862784,10,1,0,0,0,5065,2008,6,0,0,114,Inf,0,17031031100_0
17031031100,2008-07-01,20,3.94866732477789,20,0,1,0,0,5065,2008,7,0,0,115,Inf,0,17031031100_0
17031031100,2008-08-01,20,3.94866732477789,19,1,4,0,0,5065,2008,8,0,0,116,Inf,0,17031031100_0
17031031100,2008-09-01,10,1.97433366238894,10,0,0,0,0,5065,2008,9,0,0,117,Inf,0,17031031100_0
